time,seconds_elapsed,x,y,z
1775728239486415400,18.464415283203124,-5.137853079304455,-7.968930930553542,2.505165575276176
1775728239504944000,18.482944091796874,-5.115546873737742,-7.888754201973227,2.7885455569959383
1775728239523472600,18.50147265625,-5.050682459581058,-7.889517763196921,2.902303422573268
1775728239542001400,18.52000146484375,-4.9650113105162506,-7.9603734937909865,2.8562852668799676
1775728239560530000,18.538530029296876,-4.9013526625240456,-8.059581089119163,2.6827492885995214
1775728239579058700,18.55705859375,-4.875447271980223,-8.112579419469796,2.5677457157856765
1775728239597587200,18.575587158203124,-4.869841535579917,-8.131970368101108,2.5165353863330004
1775728239616116000,18.594115966796874,-4.850299900527174,-8.153743838557558,2.48360650871485
1775728239634644500,18.61264453125,-4.789213499152105,-8.214362882483405,2.4010259253948485
1775728239653173000,18.631173095703126,-4.714156225051391,-8.299223489398935,2.253190972558291
1775728239671701800,18.64970166015625,-4.67454524133669,-8.348810898872575,2.150170309897116
1775728239690230300,18.668230224609374,-4.677840293715656,-8.352369673171973,2.1290796202038447
1775728239708759000,18.686759033203124,-4.6891162226287495,-8.344622512724472,2.134645912279556
1775728239727287600,18.70528759765625,-4.709310715421623,-8.329093310200486,2.1507780488903476
1775728239745816300,18.72381640625,-4.741005947397245,-8.307668443814661,2.1639677988339026
1775728239764344800,18.7423447265625,-4.765141579915497,-8.29284568457924,2.1678065354445106
1775728239782873300,18.760873291015624,-4.791270399760363,-8.261245658537577,2.2299769338883797
1775728239801402000,18.779402099609374,-4.84175267062982,-8.183768364108703,2.400128213046668
1775728239819930600,18.7979306640625,-4.86382210679005,-8.11541373593711,2.580802861139083
1775728239838459100,18.816459228515626,-4.841803199725677,-8.064853649958415,2.7735043500738605
1775728239856988000,18.83498779296875,-4.80628448592714,-8.005976295107306,2.9968686995789398
1775728239875516700,18.8535166015625,-4.783247981940903,-7.9127636143083935,3.268938623978041
1775728239894045200,18.872045166015624,-4.747182518118907,-7.76242527679209,3.6587239526760573
1775728239912573700,18.89057373046875,-4.701615939180902,-7.5977833388244544,4.042987125470674
1775728239931102500,18.9091025390625,-4.662193834479114,-7.420916708394009,4.40127173176385
1775728239949631000,18.927630859375,-4.59833873711681,-7.223359400995208,4.780754001492351
1775728239968159700,18.94615966796875,-4.56320501821586,-7.058177786655438,5.053368707475572
1775728239986688300,18.964688232421874,-4.587392541174967,-6.884800052082337,5.266175739188671
1775728240005216800,18.983216796875,-4.639887464166774,-6.7097617151739435,5.443141652157699
1775728240023745500,19.00174560546875,-4.691345205819493,-6.582160650794632,5.553709600525153
1775728240042274000,19.020274169921876,-4.7429118263536605,-6.540206406128107,5.559472688364922
1775728240060802800,19.038802734375,-4.755375471777524,-6.568422035642528,5.5153862135033105
1775728240079331300,19.057331298828124,-4.749119384370478,-6.640247603687364,5.434172046845848
1775728240097859800,19.07585986328125,-4.745467943138779,-6.738200121979637,5.315490769138426
1775728240116388600,19.094388671875,-4.749371260175922,-6.855262056426115,5.160048814763228
1775728240134917000,19.112917236328126,-4.745116359557329,-7.0046950780948976,4.959371592971684
1775728240153446000,19.13144580078125,-4.733869499154117,-7.182963041436754,4.708797140494807
1775728240171974400,19.149974365234375,-4.739626319210435,-7.366936332714735,4.409244881379955
1775728240190503200,19.168503173828125,-4.742857884081204,-7.539921152636787,4.10269875855261
1775728240209031700,19.18703173828125,-4.704627150232462,-7.7222956839952035,3.796035003295498
1775728240227560400,19.205560546875,-4.635153731711746,-7.905801810759549,3.491546449983118
1775728240246089000,19.2240888671875,-4.5606833418191695,-8.072933832612236,3.194550952781606
1775728240264617500,19.242617431640625,-4.516272943400321,-8.191180863363934,2.9470466172713827
1775728240283146200,19.261146240234375,-4.53347196743896,-8.26171318910716,2.7145858065970065
1775728240301674800,19.2796748046875,-4.594756926394628,-8.317445044742874,2.426018490249162
1775728240320203500,19.29820361328125,-4.675102207265463,-8.362482397159653,2.0951268479059966
1775728240338732000,19.31673193359375,-4.742422247922574,-8.38630262230149,1.8321049504840587
1775728240357260500,19.335260498046875,-4.791940986519894,-8.37906220237621,1.733743692251279
1775728240375789300,19.353789306640625,-4.803279079474574,-8.336898509851059,1.8978625664481399
1775728240394317800,19.37231787109375,-4.798029769988853,-8.249379841995447,2.259179397210387
1775728240412846600,19.3908466796875,-4.770022771659245,-8.195722674108307,2.500852176151004
1775728240431375000,19.409375,-4.742984508379493,-8.19469327081367,2.555063433763106
1775728240449903600,19.427903564453125,-4.752511929921343,-8.207245288533931,2.4963982314111828
1775728240468432400,19.446432373046875,-4.81541892782198,-8.230213590375003,2.291849429255868
1775728240486961000,19.4649609375,-4.893539211242166,-8.163376727507583,2.3642765051539483
1775728240505489700,19.48348974609375,-4.9439645153889344,-8.052214909586883,2.626080524355972
1775728240524018200,19.50201806640625,-4.9208380466400925,-8.04607285990122,2.6876222673397265
1775728240542546700,19.520546630859375,-4.876055726744582,-8.108156234463525,2.580529408321408
1775728240561075500,19.539075439453125,-4.843965855191481,-8.165425477704417,2.457452046692799
1775728240579604000,19.55760400390625,-4.800871087914173,-8.217052662353044,2.368318251702359
1775728240598132700,19.5761328125,-4.736868301380132,-8.262691426327697,2.338216860915793
1775728240616661200,19.5946611328125,-4.677880714381801,-8.306957466440538,2.2998127473258805
1775728240635190000,19.61318994140625,-4.632500065760326,-8.356404069429367,2.2108150463471468
1775728240653718500,19.631718505859375,-4.605742003508679,-8.38981574760766,2.1390140996053324
1775728240672247000,19.6502470703125,-4.6223245310656385,-8.385538465420488,2.1199315023043104
1775728240690775800,19.66877587890625,-4.6223245310656385,-8.385538465420488,2.1199315023043104
1775728240709304300,19.68730419921875,-4.711702967044014,-8.32629302545573,2.1563739482278867
1775728240727833000,19.7058330078125,-4.777637137986144,-8.2642796493808,2.2479133111768252
1775728240746361600,19.724361572265625,-4.856259841103999,-8.159965303392438,2.4513171159831826
1775728240764890000,19.74289013671875,-4.856259841103999,-8.159965303392438,2.4513171159831826
1775728240783419000,19.7614189453125,-4.882416723739222,-8.098712774830124,2.5980968662763333
1775728240801947400,19.779947509765623,-4.922717440922538,-7.982941312625555,2.8664873967999984
1775728240820476200,19.79847607421875,-4.922717440922538,-7.982941312625555,2.8664873967999984
1775728240839004700,19.817004638671875,-4.9629359308265695,-7.896243175322372,3.032467586419595
1775728240857533200,19.835533203125,-5.024831233884175,-7.6978719766465575,3.4162972795325706
1775728240876062000,19.85406201171875,-5.024831233884175,-7.6978719766465575,3.4162972795325706
1775728240894590500,19.872590576171874,-5.0095894586650465,-7.544069663559488,3.764076960822335
1775728240913119200,19.891119140625,-4.913872509177107,-7.319366647165878,4.296274880394553
1775728240931647700,19.909647705078125,-4.913872509177107,-7.319366647165878,4.296274880394553
1775728240950176300,19.92817626953125,-4.884884919086768,-7.145484923397257,4.610552411238937
1775728240968705000,19.946705078125,-4.87916411054062,-6.998406128677616,4.83666395778123
1775728240987233800,19.96523388671875,-4.878164297182173,-6.801655824513686,5.110600760630418
1775728241005762300,19.98376220703125,-4.878164297182173,-6.801655824513686,5.110600760630418
1775728241024290800,20.002290771484375,-4.884481646022376,-6.6830037992576425,5.258949350276963
1775728241042819600,20.020819580078125,-4.879805341261104,-6.575790917949886,5.396639939333306
1775728241061348000,20.03934814453125,-4.879805341261104,-6.575790917949886,5.396639939333306
1775728241079876900,20.057876953125,-4.841455462512261,-6.8193715581191805,5.12188730419026
1775728241098405400,20.0764052734375,-4.841455462512261,-6.8193715581191805,5.12188730419026
1775728241116934000,20.094933837890625,-4.847116294696927,-7.00110276257136,4.864902129909622
1775728241135462700,20.113462646484376,-4.914180627554664,-7.326147366060116,4.284348553810356
1775728241153991200,20.1319912109375,-4.914180627554664,-7.326147366060116,4.284348553810356
1775728241172520000,20.15052001953125,-4.935566125750421,-7.485228874072512,3.973510377625324
1775728241191048400,20.16904833984375,-4.851660302505424,-7.8546347841160715,3.3080740193119746
1775728241209577200,20.1875771484375,-4.7812916249296435,-8.022907960465819,2.9915626778110216
1775728241228105700,20.206105712890626,-4.7812916249296435,-8.022907960465819,2.9915626778110216
1775728241246634200,20.22463427734375,-4.759006480746321,-8.17590654940522,2.585277240763041
1775728241265163000,20.2431630859375,-4.759006480746321,-8.17590654940522,2.585277240763041
1775728241283691500,20.26169140625,-4.806897625507574,-8.181307614563227,2.4773352485643603
1775728241302220300,20.28022021484375,-4.830613927796059,-8.264407850427212,2.131192380424589
1775728241320748800,20.298748779296876,-4.8295362345316875,-8.298702150317512,1.996089020976017
1775728241339277600,20.317277587890626,-4.8295362345316875,-8.298702150317512,1.996089020976017
1775728241357806000,20.33580615234375,-4.8069501868350155,-8.290418238681939,2.0831332960270936
1775728241376334600,20.35433447265625,-4.799600235717707,-8.23038449356366,2.3241896793087715
1775728241394863400,20.37286328125,-4.825935540913994,-8.170524401522679,2.475909158080248
1775728241413392000,20.391391845703126,-4.846555105161663,-8.204501863047186,2.318254039549318
1775728241431920600,20.409920654296876,-4.814187716122538,-8.237225231623519,2.269133340603787
1775728241450449200,20.42844921875,-4.839603505704241,-8.143055095441392,2.5389250914867905
1775728241468978000,20.44697802734375,-4.917267922867033,-8.015750907759855,2.783067113723628
1775728241487506400,20.46550634765625,-5.062167845061413,-7.995361617472453,2.5740820333226644
1775728241506035200,20.48403515625,-5.062167845061413,-7.995361617472453,2.5740820333226644
1775728241524563700,20.502563720703126,-5.0928773269428875,-8.040644890531441,2.3638695558515304
1775728241543092500,20.521092529296876,-5.0923138404077175,-8.057960422463223,2.305398573090632
1775728241561621000,20.53962109375,-5.064010965265389,-8.067024193950282,2.3358430165344375
1775728241580149500,20.5581494140625,-5.009218646286436,-8.103243084818025,2.3286109726712976
1775728241598678300,20.57667822265625,-4.971066761585639,-8.126779597812595,2.3283465421700917
1775728241617206800,20.595206787109376,-4.948473159703238,-8.141259051593927,2.3258898173681075
1775728241635735600,20.613735595703126,-4.960278903749346,-8.122163687357476,2.3671373497942154
1775728241654264000,20.63226416015625,-4.969704328045441,-8.094575230438545,2.440725246843071
1775728241672792800,20.650792724609374,-4.94821586925042,-8.071773677984183,2.5571230714809188
1775728241691321300,20.6693212890625,-4.897257788866168,-8.047764845740682,2.725361652524324
1775728241709850000,20.68785009765625,-4.818652034488164,-8.063040935580917,2.818725322139337
1775728241728378600,20.706378662109376,-4.750632344905771,-8.075337977190546,2.8978712665815873
1775728241746907400,20.724907470703126,-4.6892884202018275,-8.06915280961975,3.0127389610065354
1775728241765436000,20.743435791015624,-4.66096547466118,-8.015243209783181,3.1950784234570992
1775728241783964700,20.761964599609374,-4.645333724376451,-7.866996294129832,3.564897319323281
1775728241802493200,20.7804931640625,-4.6294326062779945,-7.715866203908535,3.900129673140655
1775728241821022000,20.79902197265625,-4.592822715561682,-7.561223110653583,4.232154720037865
1775728241839550500,20.817550537109376,-4.538519919032275,-7.382296310735629,4.59138183176333
1775728241858079200,20.836079345703126,-4.532842691531363,-7.1957234517881785,4.883866310538846
1775728241876607700,20.854607666015625,-4.5572859514804405,-6.997491562810199,5.142324920193112
1775728241895136300,20.87313623046875,-4.579114351700313,-6.82766314432547,5.347146598109299
1775728241913665000,20.8916650390625,-4.6271010822945655,-6.680491892463993,5.489828107413867
1775728241932193800,20.91019384765625,-4.688993120573931,-6.522591328198899,5.625512854888418
1775728241950722300,20.928722412109376,-4.730755115893467,-6.3890402612010995,5.7425925829889035
1775728241969250800,20.947250732421875,-4.817580831474777,-6.294522915056611,5.77469871110468
1775728241987779600,20.965779541015625,-4.938070411537073,-6.2772660507386275,5.69110187388579
1775728242006308000,20.98430810546875,-5.032824919776219,-6.356384740302273,5.51763494263003
1775728242024836900,21.0028369140625,-5.092788024159453,-6.5097143115237435,5.278672060596399
1775728242043365400,21.021365478515627,-5.1376185384378275,-6.680341505313053,5.015492211726753
1775728242061894100,21.03989404296875,-5.188701726894158,-6.836167260341952,4.745675987459996
1775728242080422700,21.058422607421875,-5.246288456882153,-6.968710579644677,4.482273896621383
1775728242098951400,21.076951416015625,-5.301288361374271,-7.0832455679733854,4.230983683889964
1775728242117480000,21.09547998046875,-5.3421537954138,-7.2021803022456945,3.9707984990540686
1775728242136008700,21.1140087890625,-5.315415053540021,-7.353218657429737,3.72206759538665
1775728242154537200,21.132537109375,-5.219879392612469,-7.542762276170439,3.4694157104273105
1775728242173066000,21.15106591796875,-5.093465300250427,-7.736247494380826,3.222473419724552
1775728242191594500,21.169594482421875,-5.012512606863306,-7.878639236488384,2.996499649141004
1775728242210123300,21.188123291015625,-4.983260998572862,-7.994579169133598,2.7259975657651943
1775728242228651800,21.20665185546875,-5.004478944648579,-8.083023505496273,2.4077314015819544
1775728242247180500,21.2251806640625,-5.088478890589631,-8.108386283737437,2.1304233038817264
1775728242265709300,21.243709228515623,-5.185372225158252,-8.081240276741465,1.995675193043418
1775728242284237800,21.26223779296875,-5.241973213155365,-8.009446197291094,2.1325424838114824
1775728242302766300,21.280766357421875,-5.268127437407296,-7.913793547605662,2.407478761923228
1775728242321295000,21.299295166015625,-5.256148993908788,-7.873867063932915,2.5597586240394055
1775728242339823600,21.31782373046875,-5.236429704249352,-7.894834591512041,2.5354762324107885
1775728242358352400,21.336352294921873,-5.213162997420498,-7.908786717824235,2.539935671290264
1775728242386145300,21.364145263671876,-5.181464515579512,-7.89736144537839,2.6384383022616547
1775728242404674000,21.382674072265626,-5.1431318156619295,-7.882588831111544,2.7550385562386497
1775728242423202600,21.40120263671875,-5.107189509079794,-7.843491547210166,2.928054758229078
1775728242441731300,21.4197314453125,-5.107189509079794,-7.843491547210166,2.928054758229078
1775728242460259800,21.438259765625,-5.1050982689274145,-7.857136159762074,2.8949321290064125
1775728242478788600,21.45678857421875,-5.086635313698385,-7.883790941434288,2.8546857230166642
1775728242497317000,21.475317138671876,-5.033202646007572,-7.906089689691252,2.887536310209806
1775728242515846000,21.493845947265626,-5.033202646007572,-7.906089689691252,2.887536310209806
1775728242534374400,21.51237451171875,-4.926987022078665,-7.987797707365826,2.845546638252422
1775728242552903200,21.530903076171874,-4.884800094588783,-7.998712553419145,2.8873126820073383
1775728242571431700,21.549431640625,-4.884800094588783,-7.998712553419145,2.8873126820073383
1775728242589960400,21.56796044921875,-4.870116111003256,-7.951922239177097,3.037457944964377
1775728242608489200,21.5864892578125,-4.891019805634144,-7.877369897812279,3.194091068510023
1775728242627017700,21.605017822265626,-4.845302144235633,-7.83415067390011,3.3654686671689618
1775728242645546500,21.62354638671875,-4.845302144235633,-7.83415067390011,3.3654686671689618
1775728242664075000,21.642074951171875,-4.793132692258741,-7.809420273478086,3.495151353888689
1775728242682603800,21.660603759765625,-4.719687809065313,-7.716023308803005,3.7900897460309544
1775728242701132300,21.67913232421875,-4.641429029150511,-7.5687288733799996,4.165180525334153
1775728242719661000,21.6976611328125,-4.559476695331154,-7.385530197573521,4.565343904402137
1775728242738189600,21.716189453125,-4.559476695331154,-7.385530197573521,4.565343904402137
1775728242756718300,21.73471826171875,-4.562642741760328,-7.207192930239787,4.838998892060571
1775728242775246800,21.753246826171875,-4.551119280604716,-6.985081440533786,5.164610301157141
1775728242793775600,21.771775634765625,-4.542585540782053,-6.873716378864161,5.319228209769948
1775728242812304100,21.79030419921875,-4.626470329602695,-6.751705933829731,5.4025446108657285
1775728242830833000,21.8088330078125,-4.841188633564258,-6.409425510728026,5.626669195596717
1775728242849361700,21.827361572265627,-4.978932543724795,-6.28542125086938,5.6463226461262135
1775728242867890200,21.84589013671875,-4.978932543724795,-6.28542125086938,5.6463226461262135
1775728242886419000,21.8644189453125,-5.1282752241385685,-6.214841022335418,5.590509215857121
1775728242904947500,21.882947509765625,-5.37088329798469,-6.251044628153509,5.315571714901631
1775728242923476200,21.901476318359375,-5.37088329798469,-6.251044628153509,5.315571714901631
1775728242942004700,21.920004638671877,-5.441835947960973,-6.35536609289554,5.115954685173958
1775728242960533500,21.938533447265623,-5.469863175325466,-6.493393358941689,4.908532217401694
1775728242979062300,21.957062255859373,-5.452604947446682,-6.6476655978200405,4.7175089174944755
1775728242997590800,21.9755908203125,-5.304022441545488,-7.030079399601993,4.315388577506496
1775728243016119600,21.99411962890625,-5.304022441545488,-7.030079399601993,4.315388577506496
1775728243034648000,22.01264794921875,-5.157998848539238,-7.249493682486881,4.125183417261675
1775728243053176800,22.0311767578125,-4.993415955927869,-7.45811420205601,3.9521612619142212
1775728243071705300,22.049705322265623,-4.855593509877407,-7.633465889542886,3.78558571162002
1775728243090234000,22.068234130859373,-4.803039178423708,-7.760994175697452,3.5881796297450244
1775728243108762600,22.0867626953125,-4.975146980362233,-7.904002493252348,2.991973614598436
1775728243127291400,22.10529150390625,-4.975146980362233,-7.904002493252348,2.991973614598436
1775728243145820000,22.12381982421875,-5.122972406635536,-7.9181749859931045,2.689778357419808
1775728243164348700,22.1423486328125,-5.266374776346975,-7.898533156578412,2.460837192804071
1775728243182877400,22.16087744140625,-5.359413154651799,-7.866243834921216,2.3613867890096394
1775728243201406000,22.179406005859374,-5.382659084895424,-7.811746684978787,2.486130307428729
1775728243219934700,22.197934814453124,-5.286270729689036,-7.832625559655139,2.6234648110218632
1775728243238463200,22.216463134765625,-5.286270729689036,-7.832625559655139,2.6234648110218632
1775728243256992000,22.234991943359375,-5.221374801702806,-7.92024780701911,2.4867989173940037
1775728243275520800,22.253520751953126,-5.16378035361374,-7.949593648383739,2.5132811790982865
1775728243294049300,22.27204931640625,-5.075984783078779,-7.801488822300178,3.090048484648431
1775728243312578000,22.290578125,-5.01249621814493,-7.722713489600159,3.378139579802837
1775728243331106600,22.3091064453125,-5.01249621814493,-7.722713489600159,3.378139579802837
1775728243349635300,22.32763525390625,-4.981875859604742,-7.7510778916137895,3.3584153164287818
1775728243368163800,22.346163818359376,-4.989610507635978,-7.863897774705184,3.07248234674757
1775728243386692600,22.364692626953126,-5.019510908242301,-7.929541996467242,2.8467741336992027
1775728243405221000,22.38322119140625,-5.080361773577466,-7.905598516171259,2.8051177070995834
1775728243423750000,22.40175,-5.126603373098637,-7.884211045603259,2.781079474470526
1775728243442278700,22.420278564453124,-5.123823724889184,-7.921138102494189,2.6794123604771025
1775728243460807200,22.43880712890625,-5.1198616879820165,-7.972250656868475,2.5313010014603377
1775728243479336000,22.4573359375,-5.121177725664014,-8.005972696109405,2.4197497579943015
1775728243497864400,22.475864501953126,-5.131935730866939,-7.971861803409226,2.5079681101633273
1775728243516393200,22.494393310546876,-5.131935730866939,-7.971861803409226,2.5079681101633273
1775728243534921700,22.512921630859374,-5.125468149739909,-7.941617666293819,2.6148678911967362
1775728243553450500,22.531450439453124,-5.11070653560099,-7.911224244131921,2.733213981016613
1775728243571979000,22.54997900390625,-5.0840123939292186,-7.902244981817967,2.807951428658776
1775728243590507800,22.5685078125,-5.052318399746157,-7.88730576410976,2.9054664980046514
1775728243609036500,22.58703662109375,-5.030388987587582,-7.852832118818151,3.0340506500741897
1775728243627565000,22.60556494140625,-4.9431411114155175,-7.7781957631869085,3.352950286266558
1775728243646093800,22.62409375,-4.897479836262257,-7.708159527230686,3.5743834372052845
1775728243664622600,22.64262255859375,-4.897479836262257,-7.708159527230686,3.5743834372052845
1775728243683151000,22.661151123046874,-4.816377451474597,-7.607595812999713,3.886417783892556
1775728243701679900,22.679679931640624,-4.708262701760258,-7.486205179921602,4.23866055910687
1775728243720208400,22.69820849609375,-4.6129927341087384,-7.362893465430665,4.548114648046858
1775728243738737200,22.716737060546876,-4.551660393794656,-7.209017500867023,4.846617720818723
1775728243757265700,22.735265625,-4.519314867912989,-7.055037599716529,5.097007611456612
1775728243775794400,22.75379443359375,-4.539568298373817,-6.904386329487238,5.28195210860428
1775728243794323000,22.772322998046874,-4.609494859281036,-6.732130710424233,5.441343789912987
1775728243812851700,22.790851806640624,-4.689081166067259,-6.573445026646662,5.565930946363562
1775728243831380500,22.80938037109375,-4.76656007868514,-6.456130364707261,5.636979220308516
1775728243849909000,22.827908935546876,-4.836396214939674,-6.40645707638969,5.634166165502547
1775728243868437800,22.846437744140626,-4.872949972760264,-6.42324490379445,5.5833262907387375
1775728243886966300,22.86496630859375,-4.8771971047504366,-6.501765979913137,5.4879173229794675
1775728243905495000,22.8834951171875,-4.892981703023628,-6.62905641527897,5.318983934636838
1775728243924023600,22.9020234375,-4.91806163660495,-6.779026403376884,5.102422930419796
1775728243942552300,22.92055224609375,-4.995751382725129,-6.9222019335395615,4.827301266059654
1775728243961080800,22.939080810546876,-5.105859061396512,-7.050827140043643,4.515892922377491
1775728243979609600,22.957609619140626,-5.186612758240313,-7.187394817354491,4.197338780170671
1775728243998138400,22.976138427734377,-5.138608648199441,-7.534895782634545,3.605176237784506
1775728244016667000,22.9946669921875,-5.138608648199441,-7.534895782634545,3.605176237784506
1775728244035195600,23.013195556640625,-5.032385495912291,-7.732826123526649,3.325018099775609
1775728244053724400,23.031724365234375,-4.9155765792317005,-7.886164594268858,3.134128887874442
1775728244072253000,23.0502529296875,-4.853874426420718,-8.034386492450718,2.8400327009498296
1775728244090781700,23.06878173828125,-4.853874426420718,-8.034386492450718,2.8400327009498296
1775728244109310200,23.087310302734377,-5.032117189156638,-8.066548937907275,2.405376026100978
1775728244127839000,23.1058388671875,-5.112955293401711,-8.021411384606335,2.385769596290329
1775728244146367500,23.124367431640625,-5.162261651031551,-7.930860006810455,2.5748326544968823
1775728244164896300,23.142896240234375,-5.119929942187804,-7.92385527681466,2.67882137127231
1775728244183424800,23.1614248046875,-5.119929942187804,-7.92385527681466,2.67882137127231
1775728244201953500,23.17995361328125,-5.0376973506993705,-7.989765854241963,2.6386542018888584
1775728244220482300,23.198482421875,-4.95031478001048,-8.10322559583836,2.4514011344045397
1775728244239010800,23.2170107421875,-4.957762471362077,-8.155346764154558,2.2556948893739106
1775728244257539600,23.23553955078125,-5.01833232066938,-8.120316210126997,2.2481224092281593
1775728244276068000,23.254068115234375,-5.06871243482512,-8.027560298133452,2.4583894957636003
1775728244294596900,23.272596923828125,-5.069954016632003,-7.993946329340263,2.5631303815577464
1775728244313125400,23.29112548828125,-5.049741702771767,-8.055058865933805,2.4069450350244637
1775728244331654100,23.309654052734373,-5.0389988372289665,-8.130029445512454,2.165262324409124
1775728244350182700,23.3281826171875,-5.117369771799453,-8.152719685176528,1.8769489480559516
1775728244368711400,23.34671142578125,-5.117369771799453,-8.152719685176528,1.8769489480559516
1775728244387240200,23.365240234375,-5.163532111675494,-8.196527767608679,1.5271272659853476
1775728244405768700,23.383768798828125,-5.163532111675494,-8.196527767608679,1.5271272659853476
1775728244424297500,23.40229736328125,-5.149094895665941,-8.243468378947222,1.3074019430627377
1775728244442826000,23.420825927734374,-5.078892900753149,-8.3262454357252,1.0274886114914068
1775728244461354800,23.439354736328124,-5.078892900753149,-8.3262454357252,1.0274886114914068
1775728244479883300,23.45788330078125,-5.027286127649549,-8.36723469058581,0.9450009647613236
1775728244498412000,23.476412109375,-4.9356913585943,-8.436867160420658,0.797165183705987
1775728244516940800,23.49494091796875,-4.9356913585943,-8.436867160420658,0.797165183705987
1775728244535469300,23.51346923828125,-4.856659280107102,-8.48953216282302,0.7196897201871568
1775728244553997800,23.531997802734374,-4.856659280107102,-8.48953216282302,0.7196897201871568
1775728244572526600,23.550526611328124,-4.845937839844104,-8.490202629781287,0.7814056293769589
1775728244591055400,23.569055419921874,-4.835726538768228,-8.48283436538573,0.9135200992225361
1775728244609583900,23.587583984375,-4.810376199531522,-8.471563771283357,1.1270035883083906
1775728244628112600,23.606112548828126,-4.779560803576791,-8.448772288306326,1.3968873774429706
1775728244646641200,23.62464111328125,-4.774149942414383,-8.40072930211589,1.6770475604216504
1775728244665170000,23.643169921875,-4.765952053940456,-8.34997860171813,1.9341166899621332
1775728244683698700,23.66169873046875,-4.738368783653448,-8.249176441015972,2.382477348283837
1775728244702227200,23.680227294921874,-4.738368783653448,-8.249176441015972,2.382477348283837
1775728244720756000,23.698755859375,-4.844978537325507,-8.085066984013533,2.7083433749931896
1775728244739284500,23.717284423828126,-4.844978537325507,-8.085066984013533,2.7083433749931896
1775728244757813200,23.735813232421876,-4.926687404221106,-7.896021994261653,3.0915751466243444
1775728244776341800,23.754341796875,-4.926687404221106,-7.896021994261653,3.0915751466243444
1775728244794870500,23.77287060546875,-4.92675922022164,-7.7563223011055955,3.4269165363826817
1775728244813399000,23.79139892578125,-4.9070160911277405,-7.595513840635815,3.795604244138632
1775728244831927800,23.809927734375,-4.878893093283478,-7.471041776036697,4.069052219500906
1775728244850456300,23.828456298828126,-4.772105042829326,-7.440271536708872,4.248131579911662
1775728244868985000,23.846985107421876,-4.772105042829326,-7.440271536708872,4.248131579911662
1775728244887513600,23.865513671875,-4.647912022399807,-7.499371223254253,4.281774642348351
1775728244906042400,23.88404248046875,-4.484463900606295,-7.560654538186549,4.347796623389612
1775728244924571100,23.902571044921874,-4.18295235880401,-7.629540389665331,4.52440847033525
1775728244943099600,23.921099609375,-4.18295235880401,-7.629540389665331,4.52440847033525
1775728244961628400,23.93962841796875,-4.056642780007102,-7.673328273035706,4.565186915083233
1775728244980157000,23.958156982421876,-3.94821931736479,-7.729024686434417,4.566288494880158
1775728244998685700,23.976685791015626,-3.8040760687906436,-7.841033497466803,4.497159987643071
1775728245017214200,23.995214111328124,-3.8040760687906436,-7.841033497466803,4.497159987643071
1775728245035743000,24.013742919921874,-3.7644127543616994,-7.898683258713577,4.429136303312062
1775728245054271500,24.032271484375,-3.830252174294247,-7.972644138739869,4.2359606606212745
1775728245072800300,24.05080029296875,-3.830252174294247,-7.972644138739869,4.2359606606212745
1775728245091328800,24.069328857421876,-3.912391405218642,-7.984461643837003,4.1374889426398465
1775728245109857500,24.087857421875,-4.020479986656664,-7.961962271449191,4.076781385469775
1775728245128386000,24.106385986328124,-4.15255454895828,-7.924032298742415,4.017866578971093
1775728245146914800,24.124914794921875,-4.287836172656404,-7.888916504440154,3.9441990748986058
1775728245165443600,24.143443603515625,-4.416664966931846,-7.840320429234202,3.8986786398483426
1775728245183972000,24.16197216796875,-4.514908147050082,-7.7808290035293695,3.9053237306959527
1775728245202500900,24.1805009765625,-4.586189803632575,-7.732494162171616,3.918245285461145
1775728245221029400,24.199029296875,-4.687820475614289,-7.702709152231159,3.8561457317567474
1775728245239558100,24.21755810546875,-4.859811294375688,-7.630400085575472,3.7863541457592618
1775728245258086700,24.236086669921875,-4.955567848624818,-7.609645961904313,3.7030912265496996
1775728245276615400,24.254615478515625,-4.955567848624818,-7.609645961904313,3.7030912265496996
1775728245295144000,24.27314404296875,-4.865145660498014,-7.737756479603739,3.5545367299393194
1775728245313672700,24.291672607421877,-4.865145660498014,-7.737756479603739,3.5545367299393194
1775728245332201200,24.310201171875,-4.827016646794058,-7.9105570593912065,3.209399679330855
1775728245350730000,24.32872998046875,-4.827016646794058,-7.9105570593912065,3.209399679330855
1775728245369258500,24.347258544921875,-4.735646239224881,-8.104861895095127,2.839386792663209
1775728245387787300,24.365787353515625,-4.735646239224881,-8.104861895095127,2.839386792663209
1775728245406315800,24.384315673828127,-4.673699998082838,-8.205998107135498,2.6448766310754594
1775728245424844500,24.402844482421877,-4.646083733136745,-8.282741543222398,2.4469056934953484
1775728245443373000,24.421373046875,-4.665190260996703,-8.327530008130584,2.2506649667123186
1775728245461901800,24.43990185546875,-4.676551549493467,-8.369843825539599,2.0622388176462243
1775728245480430300,24.458430419921875,-4.658043987965419,-8.418542458232473,1.8994783718474846
1775728245498959000,24.476958984375,-4.5780245673964215,-8.511650546835583,1.6645555048926237
1775728245517487600,24.495487548828127,-4.5780245673964215,-8.511650546835583,1.6645555048926237
1775728245536016400,24.514016357421873,-4.520555525388417,-8.554735273074579,1.5994783991957693
1775728245554545000,24.532544921875,-4.463539592113011,-8.592922445643525,1.5542674006731616
1775728245573073700,24.55107373046875,-4.4054288562385295,-8.631714857921606,1.504308546860079
