time,seconds_elapsed,relativeAltitude,pressure
1777561215183596300,9.85759619140625,-2.2406463623046875,1021.92529296875
1777561215223593700,9.89759375,-3.8101577758789062,1022.114990234375
1777561215263596300,9.93759619140625,-2.3780441284179688,1021.941650390625
1777561215303597600,9.97759765625,-0.34877777099609375,1021.6962890625
1777561215343594500,10.017594482421876,-0.31179046630859375,1021.692138671875
1777561215383596800,10.0575966796875,0.02114105224609375,1021.651611328125
1777561215423596000,10.097595947265624,0.51788330078125,1021.59130859375
1777561215463577300,10.137577392578125,0.51788330078125,1021.591552734375
1777561215503596000,10.177595947265624,-0.22723388671875,1021.681884765625
1777561215543596800,10.2175966796875,-0.31179046630859375,1021.691650390625
1777561215583586800,10.2575869140625,-0.7451171875,1021.744140625
1777561215623596500,10.297596435546875,-1.8601608276367188,1021.87890625
1777561215663596500,10.337596435546875,-0.512603759765625,1021.716064453125
1777561215703586800,10.3775869140625,-0.512603759765625,1021.716064453125
1777561215743596500,10.417596435546875,0.5073165893554688,1021.592529296875
1777561215783596800,10.4575966796875,0.5443115234375,1021.588134765625
1777561215823596800,10.4975966796875,-0.5918655395507812,1021.725830078125
1777561215863593200,10.53759326171875,-0.5337371826171875,1021.718505859375
1777561215903595300,10.57759521484375,-0.5390243530273438,1021.719482421875
1777561215943596000,10.617595947265626,-0.3065032958984375,1021.69091796875
1777561215983594800,10.6575947265625,-1.257720947265625,1021.80615234375
1777561216023596300,10.69759619140625,-1.0780487060546875,1021.784423828125
1777561216063595800,10.737595703125,-1.712188720703125,1021.861083984375
1777561216103593200,10.77759326171875,-2.4256057739257812,1021.947509765625
1777561216143592700,10.8175927734375,-2.066253662109375,1021.904296875
1777561216183596300,10.85759619140625,-0.9247970581054688,1021.76611328125
1777561216223594200,10.89759423828125,-1.1837387084960938,1021.797119140625
1777561216263596800,10.9375966796875,-1.2894287109375,1021.81005859375
1777561216303596500,10.977596435546875,-0.4650421142578125,1021.710693359375
1777561216343587000,11.017587158203124,0.1796722412109375,1021.63232421875
1777561216383596300,11.05759619140625,0.163818359375,1021.634521484375
1777561216423596300,11.09759619140625,-0.8508148193359375,1021.757080078125
1777561216463588400,11.13758837890625,-1.0357666015625,1021.77978515625
1777561216503598800,11.177598876953125,-0.80853271484375,1021.751708984375
1777561216543596800,11.2175966796875,-0.9776382446289062,1021.772216796875
1777561216583587300,11.25758740234375,-2.5577239990234375,1021.963623046875
1777561216623597800,11.297597900390626,-0.163818359375,1021.674072265625
1777561216663596000,11.337595947265624,0.2695159912109375,1021.621337890625
1777561216703596500,11.377596435546875,-1.1044692993164062,1021.78759765625
1777561216743592400,11.417592529296876,-0.7821121215820312,1021.7490234375
1777561216783596300,11.45759619140625,-0.5971527099609375,1021.7265625
1777561216823596500,11.497596435546875,-1.18902587890625,1021.7978515625
1777561216863592700,11.5375927734375,-1.157318115234375,1021.7939453125
1777561216903596000,11.577595947265625,-1.2313003540039062,1021.802978515625
1777561216943597300,11.617597412109374,-1.4004058837890625,1021.8232421875
1777561216983591700,11.657591796875,-1.865447998046875,1021.8798828125
1777561217023596800,11.6975966796875,-2.47845458984375,1021.9541015625
1777561217063596300,11.73759619140625,-3.2447128295898438,1022.046630859375
1777561217103577900,11.777577880859376,-2.901214599609375,1022.005126953125
1777561217143596300,11.81759619140625,-1.7914581298828125,1021.87109375
1777561217183596000,11.857595947265626,-2.06097412109375,1021.903564453125
1777561217223587300,11.89758740234375,-2.0345535278320312,1021.900146484375
1777561217263596500,11.937596435546874,-2.0345535278320312,1021.900146484375
1777561217303596300,11.97759619140625,-1.1044692993164062,1021.78759765625
1777561217343587000,12.017587158203124,-0.0369873046875,1021.658935546875
1777561217383595300,12.05759521484375,0.38048553466796875,1021.608154296875
1777561217423596300,12.09759619140625,0.0792694091796875,1021.644775390625
1777561217463587000,12.137587158203125,-1.1467437744140625,1021.792724609375
1777561217503597300,12.177597412109375,-0.8191070556640625,1021.753173828125
1777561217543596800,12.2175966796875,-0.5231704711914062,1021.717529296875
1777561217583596800,12.2575966796875,-4.047966003417969,1022.143798828125
1777561217623591700,12.297591796875,-0.840240478515625,1021.755615234375
1777561217663596300,12.33759619140625,-0.39633941650390625,1021.701904296875
1777561217703597800,12.377597900390626,-1.5853652954101562,1021.845947265625
1777561217743591400,12.41759130859375,-1.3052825927734375,1021.811767578125
1777561217783593500,12.457593505859375,-1.093902587890625,1021.7861328125
1777561217823596300,12.49759619140625,-1.5430908203125,1021.8408203125
1777561217863623000,12.537622802734376,-1.0251998901367188,1021.7783203125
1777561217903593200,12.57759326171875,-1.611785888671875,1021.848876953125
1777561217943596300,12.61759619140625,-1.9764175415039062,1021.893310546875
1777561217983577600,12.65757763671875,-2.4731674194335938,1021.953369140625
1777561218023596300,12.69759619140625,-3.0861740112304688,1022.027587890625
1777561218063596300,12.73759619140625,-3.2975540161132812,1022.052978515625
1777561218103587600,12.777587646484376,-2.5365829467773438,1021.960693359375
1777561218143596000,12.817595947265625,-1.9235763549804688,1021.886474609375
1777561218183596500,12.857596435546874,-2.1032485961914062,1021.90869140625
1777561218223586800,12.8975869140625,-1.7597503662109375,1021.866943359375
1777561218263596000,12.937595947265624,-0.903656005859375,1021.763427734375
1777561218303596800,12.9775966796875,-0.36463165283203125,1021.698486328125
1777561218343596300,13.01759619140625,-0.6975555419921875,1021.738525390625
1777561218383593500,13.057593505859375,-1.8865814208984375,1021.882568359375
1777561218423596800,13.0975966796875,-1.7016220092773438,1021.85986328125
1777561218463597800,13.137597900390626,-0.9882125854492188,1021.7734375
1777561218503595300,13.17759521484375,-5.9768218994140625,1022.377197265625
1777561218543595500,13.217595458984375,-2.9751968383789062,1022.013916015625
1777561218583596300,13.25759619140625,-3.0174789428710938,1022.01904296875
1777561218623595800,13.297595703125,-3.0333328247070312,1022.021240234375
1777561218663596000,13.337595947265624,-2.7162551879882812,1021.98291015625
1777561218703597000,13.37759716796875,-2.18780517578125,1021.9189453125
1777561218743578000,13.417578125,-2.2829208374023438,1021.93017578125
1777561218783595500,13.457595458984375,-2.2829208374023438,1021.93017578125
1777561218823595800,13.497595703125,-2.6158523559570312,1021.97021484375
1777561218863587600,13.537587646484376,-2.6845474243164062,1021.978759765625
1777561218903595500,13.577595458984375,-3.1971511840820312,1022.04052734375
1777561218943595800,13.617595703125,-3.1760101318359375,1022.038330078125
1777561218983587600,13.657587646484375,-3.8577194213867188,1022.12060546875
1777561219023595500,13.697595458984376,-2.47845458984375,1021.953857421875
1777561219063595500,13.737595458984375,-2.7004013061523438,1021.98095703125
1777561219103586800,13.7775869140625,-3.4983673095703125,1022.077392578125
1777561219143592200,13.81759228515625,-2.8589401245117188,1022
1777561219183595800,13.857595703125,-1.9182891845703125,1021.885986328125
1777561219223595800,13.897595703125,-1.2841415405273438,1021.809326171875
1777561219263596800,13.9375966796875,-1.6646347045898438,1021.855712890625
1777561219303596300,13.97759619140625,-2.2987747192382812,1021.93212890625
1777561219343596000,14.017595947265624,-2.3252029418945312,1021.935546875
1777561219383594200,14.05759423828125,-2.8166656494140625,1021.994873046875
1777561219423596300,14.09759619140625,-2.0186996459960938,1021.898193359375
1777561219463596800,14.1375966796875,-3.3451156616210938,1022.05859375
1777561219503592400,14.177592529296875,-1.80731201171875,1021.872802734375
1777561219543595300,14.21759521484375,-2.2036590576171875,1021.920654296875
1777561219583596300,14.25759619140625,-2.864227294921875,1022.00048828125
1777561219623576800,14.297576904296875,-2.6792678833007812,1021.978271484375
1777561219663592200,14.33759228515625,-2.8695068359375,1022.001220703125
1777561219703595800,14.377595703125,-2.901214599609375,1022.005126953125
1777561219743587000,14.417587158203125,-3.0808868408203125,1022.026611328125
1777561219783595800,14.457595703125,-3.2130050659179688,1022.04296875
1777561219823596300,14.49759619140625,-3.5195083618164062,1022.080078125
1777561219863586300,14.53758642578125,-3.6304855346679688,1022.093505859375
1777561219903595300,14.57759521484375,-3.4719467163085938,1022.07421875
1777561219943595300,14.61759521484375,-3.0333328247070312,1022.02099609375
1777561219983585800,14.657585693359374,-2.4626007080078125,1021.951904296875
1777561220023597300,14.697597412109374,-1.6963424682617188,1021.859619140625
1777561220063596300,14.73759619140625,-2.383331298828125,1021.942138671875
1777561220103595300,14.77759521484375,-2.4731674194335938,1021.953369140625
1777561220143593000,14.817593017578124,-4.2699127197265625,1022.170654296875
1777561220183595500,14.857595458984376,-5.9081268310546875,1022.368896484375
1777561220223595800,14.897595703125,-5.691459655761719,1022.34228515625
1777561220263594000,14.937593994140625,-4.692680358886719,1022.2216796875
1777561220303592400,14.977592529296874,-5.7865753173828125,1022.354248046875
1777561220343596800,15.0175966796875,-5.7865753173828125,1022.354248046875
1777561220383653400,15.0576533203125,-6.404869079589844,1022.4287109375
1777561220423593000,15.097593017578125,-7.657310485839844,1022.58056640625
1777561220463596300,15.13759619140625,-9.485763549804688,1022.802001953125
1777561220503590000,15.17758984375,-8.915031433105469,1022.732666015625
1777561220543596000,15.217595947265625,-5.131294250488281,1022.275146484375
1777561220583596300,15.25759619140625,-0.7292633056640625,1021.7421875
1777561220623586600,15.297586669921875,1.3686981201171875,1021.48876953125
1777561220663577300,15.337577392578124,1.8443069458007812,1021.430908203125
1777561220703595800,15.377595703125,1.0146331787109375,1021.53125
1777561220743587300,15.41758740234375,0.385772705078125,1021.607666015625
1777561220783597300,15.457597412109376,-0.4016265869140625,1021.70263671875
1777561220823596500,15.497596435546875,-1.2471542358398438,1021.8046875
1777561220863598600,15.5375986328125,-1.9077224731445312,1021.885009765625
1777561220903591400,15.57759130859375,-2.1825180053710938,1021.91845703125
1777561220943595800,15.617595703125,-2.5048751831054688,1021.956787109375
1777561220983596000,15.657595947265625,-2.9540634155273438,1022.011474609375
1777561221023592200,15.69759228515625,-2.9857711791992188,1022.01513671875
1777561221063595800,15.737595703125,-3.128448486328125,1022.032470703125
1777561221103597000,15.77759716796875,-2.864227294921875,1022.000244140625
1777561221143592700,15.8175927734375,-2.4256057739257812,1021.947265625
1777561221183592200,15.85759228515625,-1.130889892578125,1021.790771484375
1777561221223595500,15.897595458984375,-1.3422775268554688,1021.81640625
1777561221263577600,15.93757763671875,-1.9235763549804688,1021.886962890625
1777561221303595800,15.977595703125,-2.7321090698242188,1021.984375
1777561221343596000,16.017595947265626,-3.0333328247070312,1022.021240234375
1777561221383586300,16.05758642578125,-2.8272323608398438,1021.996337890625
1777561221423596000,16.097595947265624,-2.219512939453125,1021.922607421875
1777561221463595800,16.137595703125,-1.712188720703125,1021.861083984375
1777561221503587600,16.177587646484376,-1.4532470703125,1021.829833984375
1777561221543595800,16.217595703125,-2.2142257690429688,1021.922119140625
1777561221583595500,16.257595458984376,-2.029266357421875,1021.8994140625
1777561221623589400,16.29758935546875,-2.0081253051757812,1021.896728515625
1777561221663595300,16.33759521484375,-2.4308929443359375,1021.9482421875
1777561221703596000,16.377595947265625,-5.099586486816406,1022.271240234375
1777561221743595500,16.417595458984376,-1.3475570678710938,1021.817138671875
1777561221783617300,16.4576171875,-1.2101593017578125,1021.80078125
1777561221823593700,16.49759375,-3.0121917724609375,1022.0185546875
1777561221863595500,16.537595458984374,-2.8113784790039062,1021.993896484375
1777561221903592400,16.577592529296876,-2.8113784790039062,1021.993896484375
1777561221943591400,16.61759130859375,-3.0861740112304688,1022.027099609375
1777561221983595800,16.657595703125,-2.6158523559570312,1021.970703125
1777561222023603000,16.69760302734375,-2.5682907104492188,1021.96484375
1777561222063596000,16.737595947265625,-3.1760101318359375,1022.0380859375
1777561222103596300,16.77759619140625,-5.342674255371094,1022.300537109375
1777561222143576600,16.81757666015625,-5.9081268310546875,1022.368896484375
1777561222183595800,16.857595703125,-3.4402389526367188,1022.070068359375
1777561222223596000,16.897595947265625,-2.3093490600585938,1021.933349609375
1777561222263586600,16.937586669921874,-2.610565185546875,1021.9697265625
1777561222303597800,16.977597900390624,-2.3410568237304688,1021.937255859375
1777561222343596000,17.017595947265626,-2.4943084716796875,1021.95556640625
1777561222383586600,17.057586669921875,-2.5524368286132812,1021.962646484375
1777561222423593000,17.097593017578124,-4.724388122558594,1022.225341796875
1777561222463596300,17.13759619140625,-1.9130020141601562,1021.88525390625
1777561222503592000,17.177592041015625,-2.1825180053710938,1021.918212890625
1777561222543593000,17.217593017578125,-2.5312957763671875,1021.96044921875
1777561222583596300,17.25759619140625,-3.836578369140625,1022.1181640625
1777561222623596000,17.297595947265624,-3.6621932983398438,1022.096923828125
1777561222663592400,17.337592529296874,-3.3768234252929688,1022.062744140625
1777561222703595300,17.37759521484375,-4.0426788330078125,1022.143310546875
1777561222743597600,17.41759765625,-5.606903076171875,1022.33251953125
1777561222783593200,17.45759326171875,-3.9686965942382812,1022.134033203125
1777561222823596300,17.49759619140625,-2.2670669555664062,1021.92822265625
1777561222863592200,17.53759228515625,-1.447967529296875,1021.829345703125
1777561222903594200,17.57759423828125,-2.092681884765625,1021.907470703125
1777561222943596000,17.617595947265624,-2.4731674194335938,1021.953369140625
1777561222983596300,17.65759619140625,-2.6528396606445312,1021.97509765625
1777561223023586800,17.6975869140625,-2.5841445922851562,1021.966796875
1777561223063595800,17.737595703125,-4.1378021240234375,1022.154296875
1777561223103596000,17.777595947265624,-2.1666641235351562,1021.916015625
1777561223143596300,17.81759619140625,-1.7544708251953125,1021.8662109375
1777561223183597300,17.857597412109374,-3.2394256591796875,1022.0458984375
1777561223223595300,17.89759521484375,-3.1495895385742188,1022.03515625
1777561223263596000,17.937595947265624,-3.22357177734375,1022.044189453125
1777561223303596000,17.977595947265623,-3.899993896484375,1022.126220703125
1777561223343594200,18.01759423828125,-4.0743865966796875,1022.147216796875
1777561223383596000,18.057595947265625,-4.872352600097656,1022.2431640625
1777561223423593700,18.09759375,-4.872352600097656,1022.2431640625
1777561223463588000,18.137588134765625,-6.304466247558594,1022.41650390625
1777561223503596300,18.17759619140625,-5.443084716796875,1022.312744140625
1777561223543596300,18.21759619140625,-3.6569061279296875,1022.096435546875
1777561223583588000,18.257588134765626,-2.5365829467773438,1021.960693359375
1777561223623595800,18.297595703125,-1.8865814208984375,1021.882568359375
1777561223663596000,18.337595947265626,-1.7280426025390625,1021.863037109375
1777561223703586800,18.3775869140625,-2.3463363647460938,1021.937744140625
1777561223743597300,18.417597412109377,-2.9910507202148438,1022.01611328125
1777561223783597000,18.45759716796875,-3.1231689453125,1022.03173828125
1777561223823597600,18.49759765625,-2.9593429565429688,1022.01171875
1777561223863595500,18.537595458984374,-4.132514953613281,1022.154052734375
1777561223903596000,18.577595947265625,-4.100807189941406,1022.150390625
1777561223943596000,18.617595947265624,-2.4573135375976562,1021.95166015625
1777561223983595000,18.657594970703126,-2.610565185546875,1021.9697265625
1777561224023595800,18.697595703125,-4.571136474609375,1022.207275390625
1777561224063597300,18.737597412109373,-4.05853271484375,1022.144775390625
1777561224103592000,18.777592041015627,-3.6621932983398438,1022.09716796875
1777561224143596300,18.81759619140625,-3.773162841796875,1022.1103515625
1777561224183595800,18.857595703125,-3.9845504760742188,1022.13623046875
1777561224223577900,18.897577880859377,-4.4654388427734375,1022.194580078125
1777561224263596300,18.93759619140625,-5.310966491699219,1022.296875
1777561224303596000,18.977595947265623,-5.9398345947265625,1022.372802734375
1777561224343588600,19.017588623046876,-4.856498718261719,1022.24169921875
1777561224383595800,19.057595703125,-3.963409423828125,1022.133544921875
1777561224423595500,19.097595458984376,-3.4930877685546875,1022.076904296875
1777561224463587600,19.137587646484373,-3.35040283203125,1022.05908203125
1777561224503592400,19.177592529296874,-2.6951217651367188,1021.97998046875
1777561224543596000,19.217595947265625,-2.2459335327148438,1021.926025390625
1777561224583587800,19.257587890625,-2.2776412963867188,1021.9296875
1777561224623597000,19.29759716796875,-3.4878005981445312,1022.075927734375
1777561224663597300,19.337597412109375,-3.5247955322265625,1022.080322265625
1777561224703612700,19.37761279296875,-3.3134078979492188,1022.054931640625
1777561224743654400,19.417654296875,-3.3398361206054688,1022.05810546875
1777561224783601400,19.457601318359377,-5.258125305175781,1022.290283203125
1777561224823602200,19.497602294921876,-3.3345489501953125,1022.057373046875
1777561224863593200,19.53759326171875,-2.4678802490234375,1021.952880859375
1777561224903599600,19.577599609375,-4.084953308105469,1022.148193359375
1777561224943599000,19.61759912109375,-4.116661071777344,1022.15234375
1777561224983603700,19.657603759765625,-4.116661071777344,1022.15234375
1777561225023594500,19.697594482421874,-3.9475555419921875,1022.13134765625
1777561225063583700,19.737583740234374,-4.2857666015625,1022.172607421875
1777561225103586000,19.7775859375,-4.6556854248046875,1022.217529296875
1777561225143586000,19.8175859375,-5.2845458984375,1022.293212890625
1777561225183579600,19.85757958984375,-5.791862487792969,1022.3544921875
1777561225223591700,19.897591796875,-6.0719451904296875,1022.388671875
1777561225263581200,19.937581298828125,-4.872352600097656,1022.2431640625
1777561225303581700,19.977581787109376,-3.4719467163085938,1022.07421875
1777561225343581700,20.017581787109375,-3.35040283203125,1022.059326171875
1777561225383595800,20.057595703125,-3.4296722412109375,1022.069091796875
1777561225423580400,20.097580322265625,-3.5565032958984375,1022.083984375
1777561225463577600,20.13757763671875,-4.444305419921875,1022.19140625
1777561225503593500,20.177593505859374,-5.342674255371094,1022.300048828125
1777561225543576000,20.217576171875,-6.1036529541015625,1022.392578125
1777561225583595500,20.257595458984376,-6.626823425292969,1022.455810546875
1777561225623592700,20.2975927734375,-7.831695556640625,1022.601806640625
1777561225663578400,20.337578369140626,-7.921539306640625,1022.6123046875
1777561225703578000,20.377578125,-7.900398254394531,1022.610107421875
1777561225743591400,20.41759130859375,-8.201614379882812,1022.64599609375
1777561225783577900,20.457577880859375,-3.6621932983398438,1022.09716796875
1777561225823579000,20.497578857421875,-2.129669189453125,1021.91162109375
1777561225863597000,20.53759716796875,-0.8983688354492188,1021.7626953125
1777561225903578600,20.57757861328125,-1.416259765625,1021.825439453125
1777561225943578400,20.617578369140624,-2.0345535278320312,1021.89990234375
1777561225983577000,20.6575771484375,-2.3410568237304688,1021.9375
1777561226023578000,20.697578125,-2.8906478881835938,1022.00390625
1777561226063577300,20.737577392578125,-3.7837371826171875,1022.112060546875
1777561226103577000,20.7775771484375,-4.0426788330078125,1022.14306640625
1777561226143577600,20.81757763671875,-4.280479431152344,1022.171630859375
1777561226183578000,20.857578125,-4.444305419921875,1022.191650390625
1777561226223576300,20.897576416015625,-4.745521545410156,1022.22802734375
1777561226263651600,20.937651611328125,-4.6873931884765625,1022.220947265625
1777561226303577900,20.977577880859375,-4.8776397705078125,1022.243896484375
1777561226343594200,21.01759423828125,-4.956901550292969,1022.253662109375
1777561226383591400,21.05759130859375,-4.4918670654296875,1022.197509765625
1777561226423577600,21.09757763671875,-4.016258239746094,1022.1396484375
1777561226463594200,21.13759423828125,-3.2869873046875,1022.051513671875
1777561226503594500,21.177594482421874,-3.8788604736328125,1022.123291015625
1777561226543578600,21.21757861328125,-3.8788604736328125,1022.123291015625
1777561226583578400,21.257578369140624,-4.005683898925781,1022.138427734375
1777561226623594200,21.29759423828125,-5.316253662109375,1022.297119140625
1777561226663577600,21.33757763671875,-6.4947052001953125,1022.439697265625
1777561226703578000,21.377578125,-6.6849517822265625,1022.462890625
1777561226743592400,21.417592529296876,-5.9768218994140625,1022.377197265625
1777561226783577900,21.457577880859375,-5.5540618896484375,1022.32568359375
1777561226823577900,21.497577880859374,-6.5898284912109375,1022.451171875
1777561226863576800,21.537576904296873,-7.18170166015625,1022.52294921875
1777561226903577900,21.577577880859376,-7.773567199707031,1022.59423828125
1777561226943578000,21.617578125,-8.286170959472656,1022.656494140625
1777561226983576600,21.65757666015625,-7.88983154296875,1022.6083984375
1777561227023593500,21.697593505859373,-4.22235107421875,1022.1650390625
1777561227063577600,21.73757763671875,-2.3991851806640625,1021.9443359375
1777561227103576300,21.777576416015624,-1.257720947265625,1021.806396484375
1777561227143594000,21.817593994140626,-1.4638214111328125,1021.8310546875
1777561227183577900,21.857577880859374,-1.802032470703125,1021.872314453125
1777561227223577900,21.897577880859377,-2.3304824829101562,1021.936279296875
1777561227263594200,21.93759423828125,-2.9382095336914062,1022.009521484375
1777561227303578400,21.977578369140623,-3.572357177734375,1022.0859375
1777561227343577900,22.017577880859374,-4.016258239746094,1022.14013671875
1777561227383593700,22.05759375,-4.354469299316406,1022.18115234375
1777561227423577300,22.097577392578124,-4.4495849609375,1022.192138671875
1777561227463577300,22.137577392578127,-4.608123779296875,1022.211669921875
1777561227503663000,22.1776630859375,-4.856498718261719,1022.241455078125
1777561227543578000,22.217578125,-5.0414581298828125,1022.263916015625
1777561227583578000,22.257578125,-4.988609313964844,1022.25732421875
1777561227623577300,22.297577392578123,-4.444305419921875,1022.191650390625
1777561227663578400,22.337578369140626,-3.5195083618164062,1022.080078125
1777561227703577300,22.377577392578125,-3.1707305908203125,1022.037841796875
1777561227743576000,22.417576171875,-3.963409423828125,1022.1337890625
1777561227783592700,22.4575927734375,-3.8524322509765625,1022.120361328125
1777561227823577900,22.497577880859374,-4.8670654296875,1022.24267578125
1777561227863576800,22.537576904296873,-5.5857696533203125,1022.330078125
1777561227903593700,22.57759375,-5.8182830810546875,1022.357666015625
1777561227943578600,22.61757861328125,-5.5540618896484375,1022.326171875
1777561227983578600,22.65757861328125,-5.416664123535156,1022.30908203125
1777561228023593700,22.69759375,-5.7812957763671875,1022.353759765625
1777561228063577600,22.73757763671875,-5.7812957763671875,1022.353759765625
1777561228103577900,22.777577880859376,-5.923980712890625,1022.370849609375
1777561228143592700,22.8175927734375,-5.517066955566406,1022.321533203125
1777561228183577000,22.8575771484375,-5.34796142578125,1022.30078125
1777561228223577600,22.89757763671875,-3.6674728393554688,1022.097412109375
1777561228263591700,22.937591796875,-2.5630035400390625,1021.964111328125
1777561228303578400,22.977578369140623,-2.4150390625,1021.946044921875
1777561228343577300,23.017577392578126,-3.382110595703125,1022.0634765625
1777561228383590000,23.05758984375,-3.154876708984375,1022.03564453125
1777561228423577300,23.097577392578124,-3.1760101318359375,1022.0380859375
1777561228463577900,23.137577880859375,-3.4243850708007812,1022.068603515625
1777561228503576600,23.17757666015625,-3.736175537109375,1022.106201171875
1777561228543578600,23.21757861328125,-4.1747894287109375,1022.1591796875
1777561228583577600,23.25757763671875,-4.4284515380859375,1022.189697265625
1777561228623577300,23.297577392578123,-3.8101577758789062,1022.114990234375
1777561228663578000,23.337578125,-4.09552001953125,1022.149658203125
1777561228703577900,23.377577880859373,-4.264625549316406,1022.169677734375
1777561228743575800,23.417575927734376,-4.407310485839844,1022.1875
1777561228783595800,23.457595703125,-4.941047668457031,1022.251953125
1777561228823577600,23.49757763671875,-6.024383544921875,1022.3828125
1777561228863577600,23.53757763671875,-5.7178802490234375,1022.345947265625
1777561228903594500,23.577594482421876,-4.4971466064453125,1022.1982421875
1777561228943577900,23.617577880859375,-3.80487060546875,1022.114501953125
1777561228983596000,23.657595947265627,-4.4971466064453125,1022.19775390625
1777561229023592400,23.697592529296877,-3.89471435546875,1022.125
1777561229063577900,23.737577880859376,-3.2975540161132812,1022.052978515625
1777561229103591700,23.777591796875,-3.1654434204101562,1022.036865234375
1777561229143743000,23.817742919921876,-3.5512161254882812,1022.083740234375
1777561229183591200,23.857591064453125,-4.581703186035156,1022.2080078125
1777561229223590700,23.897590576171876,-4.090240478515625,1022.149169921875
1777561229263590700,23.937590576171875,-3.7203216552734375,1022.10400390625
1777561229303592400,23.977592529296874,-5.289833068847656,1022.2939453125
1777561229343591400,24.01759130859375,-2.4256057739257812,1021.947265625
1777561229383592200,24.05759228515625,-1.2630081176757812,1021.806640625
1777561229423577000,24.0975771484375,-3.18658447265625,1022.039794921875
1777561229463578000,24.137578125,-3.3768234252929688,1022.062255859375
1777561229503576300,24.177576416015626,-3.2605667114257812,1022.04833984375
1777561229543596500,24.217596435546874,-3.6357650756835938,1022.093994140625
1777561229583578400,24.257578369140624,-4.0426788330078125,1022.143310546875
1777561229623577600,24.29757763671875,-4.0426788330078125,1022.143310546875
1777561229663596300,24.33759619140625,-4.407310485839844,1022.1875
1777561229703577600,24.37757763671875,-4.608123779296875,1022.21142578125
1777561229743578600,24.41757861328125,-5.279258728027344,1022.29248046875
1777561229783594000,24.457593994140623,-5.828857421875,1022.35888671875
1777561229823578000,24.497578125,-5.2634124755859375,1022.29052734375
1777561229863578600,24.53757861328125,-4.402030944824219,1022.1865234375
1777561229903591400,24.57759130859375,-5.025604248046875,1022.261962890625
1777561229943577900,24.617577880859375,-4.7560882568359375,1022.2294921875
1777561229983578000,24.657578125,-3.863006591796875,1022.12109375
1777561230023583200,24.697583251953127,-3.2447128295898438,1022.04638671875
1777561230063578000,24.737578125,-3.3134078979492188,1022.05517578125
1777561230103578000,24.777578125,-4.005683898925781,1022.138671875
1777561230143575800,24.817575927734374,-4.734954833984375,1022.2265625
1777561230183577300,24.857577392578126,-4.22235107421875,1022.164794921875
1777561230223577300,24.897577392578125,-3.9739761352539062,1022.134521484375
1777561230263575800,24.937575927734375,-7.250396728515625,1022.531005859375
1777561230303594000,24.977593994140626,-4.063819885253906,1022.14599609375
1777561230343577300,25.017577392578126,-3.7467422485351562,1022.107421875
1777561230383575800,25.057575927734376,-5.1999969482421875,1022.283447265625
1777561230423594200,25.09759423828125,-4.904060363769531,1022.2470703125
1777561230463596000,25.137595947265623,-4.761375427246094,1022.22998046875
1777561230503577300,25.177577392578126,-4.793083190917969,1022.233642578125
1777561230543593500,25.217593505859377,-5.078453063964844,1022.26806640625
1777561230583595800,25.257595703125,-5.3955230712890625,1022.306884765625
1777561230623597000,25.29759716796875,-5.760154724121094,1022.3505859375
1777561230663590400,25.33759033203125,-6.383735656738281,1022.42626953125
1777561230703595500,25.377595458984374,-6.478851318359375,1022.437744140625
1777561230743595800,25.417595703125,-5.374382019042969,1022.304443359375
1777561230783594500,25.457594482421875,-5.2634124755859375,1022.29052734375
1777561230823596300,25.49759619140625,-5.416664123535156,1022.30908203125
1777561230863596000,25.537595947265626,-4.713813781738281,1022.224609375
1777561230903577600,25.57757763671875,-3.8101577758789062,1022.114990234375
1777561230943595800,25.617595703125,-3.6569061279296875,1022.0966796875
1777561230983595500,25.657595458984375,-4.084953308105469,1022.1484375
1777561231023586800,25.6975869140625,-5.5593414306640625,1022.326416015625
1777561231063595000,25.737594970703125,-5.152435302734375,1022.27734375
1777561231103594200,25.77759423828125,-4.7032470703125,1022.22314453125
1777561231143587000,25.817587158203125,-6.5211334228515625,1022.44287109375
1777561231183595800,25.857595703125,-6.5211334228515625,1022.44287109375
1777561231223596000,25.897595947265625,-4.322761535644531,1022.17724609375
1777561231263586300,25.93758642578125,-3.3979644775390625,1022.065185546875
1777561231303594800,25.9775947265625,-5.649177551269531,1022.337158203125
1777561231343596000,26.017595947265626,-5.2845458984375,1022.29345703125
1777561231383596500,26.057596435546873,-5.15771484375,1022.278076171875
1777561231423596000,26.097595947265624,-5.305686950683594,1022.2958984375
1777561231463595800,26.137595703125,-5.569915771484375,1022.32763671875
1777561231503597000,26.17759716796875,-5.453651428222656,1022.3134765625
1777561231543597000,26.21759716796875,-5.617469787597656,1022.33349609375
1777561231583596300,26.25759619140625,-6.1987762451171875,1022.404052734375
1777561231623597300,26.297597412109376,-6.901618957519531,1022.489013671875
1777561231663601400,26.337601318359376,-7.4247894287109375,1022.552490234375
1777561231703596300,26.37759619140625,-5.443084716796875,1022.3125
1777561231743596000,26.417595947265625,-5.828857421875,1022.359130859375
1777561231783590000,26.45758984375,-5.950401306152344,1022.3740234375
1777561231823596300,26.49759619140625,-4.951622009277344,1022.253173828125
1777561231863596300,26.53759619140625,-4.09552001953125,1022.149658203125
1777561231903587600,26.577587646484375,-3.9845504760742188,1022.135986328125
1777561231943597600,26.61759765625,-4.835357666015625,1022.239013671875
1777561231983596300,26.65759619140625,-5.379669189453125,1022.304931640625
