time,seconds_elapsed,z,y,x
1776037997459437800,-1522076.366562256,2.574308156967163,-8.973356246948242,-3.0036978721618652
1776037997469508600,-1522076.356491455,2.502418279647827,-8.932766914367676,-3.180250883102417
1776037997479548700,-1522076.346451416,2.4763948917388916,-8.88373851776123,-3.3342251777648926
1776037997489619500,-1522076.3363806151,2.4597604274749756,-8.848498344421387,-3.4386115074157715
1776037997499690500,-1522076.3263095703,2.4578094482421875,-8.775703430175781,-3.62168550491333
1776037997509761300,-1522076.3162387696,2.4592666625976562,-8.690847396850586,-3.819892644882202
1776037997539912400,-1522076.2860876464,2.4423627853393555,-8.378288269042969,-4.473204135894775
1776037997560054300,-1522076.2659458008,2.4209985733032227,-8.104756355285645,-4.962064743041992
1776037997570125000,-1522076.255875,2.42271089553833,-7.9444451332092285,-5.214081287384033
1776037997580165000,-1522076.2458349608,2.4479732513427734,-7.674981117248535,-5.592182159423828
1776037997590236200,-1522076.235763916,2.4732813835144043,-7.475988864898682,-5.8449015617370605
1776037997600307000,-1522076.2256931153,2.486536979675293,-7.370505332946777,-5.971865653991699
1776037997630519300,-1522076.195480713,2.6444780826568604,-6.572139739990234,-6.781158447265625
1776037997640559600,-1522076.1854404297,2.6403541564941406,-6.5688557624816895,-6.785944938659668
1776037997650660900,-1522076.1753391114,2.7203400135040283,-6.201705455780029,-7.09288215637207
1776037997670772000,-1522076.1552280274,2.8101019859313965,-5.707216262817383,-7.463337421417236
1776037997680842800,-1522076.1451572266,2.8414387702941895,-5.464528560638428,-7.631222248077393
1776037997690913500,-1522076.1350864258,2.8623709678649902,-5.116006374359131,-7.861535549163818
1776037997700984300,-1522076.125015625,2.8525049686431885,-4.8944268226623535,-8.004884719848633
1776037997711055000,-1522076.1149448243,2.8412907123565674,-4.785353183746338,-8.074519157409668
1776037997741237000,-1522076.0847629395,2.673532724380493,-4.234383583068848,-8.43164348602295
1776037997751338200,-1522076.0746618651,2.591078519821167,-4.0827155113220215,-8.531596183776855
1776037997761409000,-1522076.0645910644,2.5021448135375977,-3.9552981853485107,-8.617731094360352
1776037997771480000,-1522076.0545200196,2.4100759029388428,-3.829470157623291,-8.700406074523926
1776037997781550800,-1522076.0444492188,2.266066789627075,-3.6423468589782715,-8.818653106689453
1776037997791621600,-1522076.034378418,2.219820976257324,-3.5944454669952393,-8.850014686584473
1776037997801661700,-1522076.0243383788,2.07635760307312,-3.4166409969329834,-8.954647064208984
1776037997811732700,-1522076.014267334,1.985459804534912,-3.303894281387329,-9.017351150512695
1776037997851893800,-1522075.9741062012,1.740037202835083,-2.988771438598633,-9.176595687866211
1776037997861964500,-1522075.9640354004,1.6996815204620361,-2.926239013671875,-9.204270362854004
1776037997872035300,-1522075.9539645996,1.6502254009246826,-2.834052324295044,-9.24203872680664
1776037997882106000,-1522075.9438937989,1.6256109476089478,-2.773578405380249,-9.264720916748047
1776037997892207400,-1522075.9337927245,1.6499042510986328,-2.8030922412872314,-9.251533508300781
1776037997902217200,-1522075.9237827149,1.5942133665084839,-2.654357433319092,-9.305013656616211
1776037997912318500,-1522075.9136816405,1.5648013353347778,-2.5609819889068604,-9.336122512817383
1776037997942470000,-1522075.8835300293,1.485107660293579,-2.304973602294922,-9.415515899658203
1776037997962581000,-1522075.8634189453,1.4462130069732666,-2.214247226715088,-9.443302154541016
1776037997972651800,-1522075.8533481446,1.3964128494262695,-2.1462881565093994,-9.466460227966309
1776037997982692000,-1522075.8433078614,1.3038240671157837,-2.0535593032836914,-9.500175476074219
1776037997992763000,-1522075.8332370606,1.2434189319610596,-2.0047178268432617,-9.518689155578613
1776037998002772700,-1522075.823227295,1.1889549493789673,-1.9650921821594238,-9.53389835357666
1776037998012813000,-1522075.8131870118,1.1659125089645386,-1.9506003856658936,-9.539716720581055
1776037998032954600,-1522075.7930454102,1.0911173820495605,-1.914385199546814,-9.555887222290039
1776037998063105800,-1522075.762894287,1.0230445861816406,-1.9707331657409668,-9.551962852478027
1776037998073207300,-1522075.7527927246,1.0139912366867065,-2.024296283721924,-9.54172134399414
1776037998083278000,-1522075.7427219239,1.0107333660125732,-2.094585418701172,-9.526884078979492
1776037998093318400,-1522075.7326816407,1.0159443616867065,-2.227879762649536,-9.496041297912598
1776037998103358700,-1522075.7226413575,1.0210522413253784,-2.2794790267944336,-9.483240127563477
1776037998113460000,-1522075.712540039,1.0375185012817383,-2.4560396671295166,-9.437255859375
1776037998153743000,-1522075.672256836,1.1474919319152832,-2.9700331687927246,-9.275374412536621
1776037998163814000,-1522075.6621860352,1.2048107385635376,-3.1357460021972656,-9.21335506439209
1776037998173884700,-1522075.6521152344,1.2688918113708496,-3.3094284534454346,-9.1437406539917
1776037998183894500,-1522075.6421054688,1.3352254629135132,-3.490232229232788,-9.066744804382324
1776037998193965300,-1522075.632034668,1.4031226634979248,-3.6778643131256104,-8.981924057006836
1776037998204036000,-1522075.6219638672,1.4741384983062744,-3.8710336685180664,-8.88889217376709
1776037998214107000,-1522075.6118930664,1.5509268045425415,-4.066479206085205,-8.78799057006836
1776037998224147200,-1522075.6018527832,1.6368764638900757,-4.261904716491699,-8.67912483215332
1776037998234248400,-1522075.5917514649,1.7345153093338013,-4.454751491546631,-8.56253719329834
1776037998264369400,-1522075.5616306153,2.1826374530792236,-5.074024200439453,-8.103132247924805
1776037998274470700,-1522075.551529297,2.258169412612915,-5.152698040008545,-8.032482147216797
1776037998284541400,-1522075.5414584961,2.421802282333374,-5.301156520843506,-7.886888027191162
1776037998294612200,-1522075.5313876953,2.593921422958374,-5.4384918212890625,-7.737232208251953
1776037998304683000,-1522075.5213168946,2.768873691558838,-5.5669426918029785,-7.5837249755859375
1776037998314723300,-1522075.5112766114,2.940619468688965,-5.688457012176514,-7.427289009094238
1776037998324763600,-1522075.5012363282,3.104287624359131,-5.803825378417969,-7.269758701324463
1776037998354945500,-1522075.4710544434,3.4933407306671143,-6.113653659820557,-6.825701713562012
1776037998375056600,-1522075.4509433594,3.564117670059204,-6.269705772399902,-6.645166397094727
1776037998385158000,-1522075.440842041,3.6154515743255615,-6.380985736846924,-6.510139465332031
1776037998395259100,-1522075.4307409667,3.673537492752075,-6.508541584014893,-6.349360942840576
1776037998405299500,-1522075.4207004395,3.756380558013916,-6.714235305786133,-6.081039905548096
1776037998415370200,-1522075.4106296387,3.7668628692626953,-6.776859760284424,-6.004607677459717
1776037998425441000,-1522075.400559082,3.8051388263702393,-6.912818431854248,-5.82273530960083
1776037998435481300,-1522075.3905185547,3.8409271240234375,-7.045992851257324,-5.636634826660156
1776037998455623000,-1522075.3703771972,3.9071285724639893,-7.294130802154541,-5.263118267059326
1776037998475764500,-1522075.3502355956,3.967531442642212,-7.513106822967529,-4.89717435836792
1776037998485804800,-1522075.3401953124,3.992971181869507,-7.611796855926514,-4.7209248542785645
1776037998495875600,-1522075.3301245116,4.013587951660156,-7.704150676727295,-4.5505571365356445
1776037998505946400,-1522075.3200537108,4.028943061828613,-7.791090488433838,-4.385992050170898
1776037998516017400,-1522075.309982666,4.039044380187988,-7.872726917266846,-4.228082656860352
1776037998526057500,-1522075.2999426269,4.044294357299805,-7.985764026641846,-4.0052032470703125
1776037998536128300,-1522075.289871826,4.04252815246582,-8.0214262008667,-3.9351089000701904
1776037998546168600,-1522075.2798315429,4.0349249839782715,-8.089361190795898,-3.801579713821411
1776037998576350500,-1522075.249649414,3.988412618637085,-8.257096290588379,-3.476104736328125
1776037998586390800,-1522075.239609131,3.970370054244995,-8.298614501953125,-3.396991729736328
1776037998596492000,-1522075.2295080565,3.9532034397125244,-8.332175254821777,-3.3342819213867188
1776037998606532400,-1522075.2194675293,3.9353482723236084,-8.35895824432373,-3.2880489826202393
1776037998616603100,-1522075.2093969726,3.9148497581481934,-8.379765510559082,-3.2594292163848877
1776037998626674000,-1522075.1993261718,3.8886730670928955,-8.39544677734375,-3.250401020050049
1776037998636744700,-1522075.189255371,3.851869821548462,-8.40761947631836,-3.2627322673797607
1776037998646785000,-1522075.1792150878,3.8026299476623535,-8.41659164428711,-3.2971789836883545
1776037998656855800,-1522075.169144287,3.7142724990844727,-8.418713569641113,-3.391138792037964
1776037998676997600,-1522075.1490024414,3.6231672763824463,-8.392476081848145,-3.550971508026123
1776037998687068400,-1522075.1389316407,3.568347215652466,-8.348367691040039,-3.707026958465576
1776037998697139200,-1522075.1288608399,3.5085930824279785,-8.272409439086914,-3.927776336669922
1776037998707179500,-1522075.1188205567,3.449312210083008,-8.179201126098633,-4.168130397796631
1776037998717280800,-1522075.1087192383,3.402890682220459,-8.08460521697998,-4.385189533233643
1776037998727351600,-1522075.0986484375,3.3601512908935547,-7.982462406158447,-4.600006580352783
1776037998737452800,-1522075.0885471192,3.315232515335083,-7.869974136352539,-4.8211140632629395
1776037998747493000,-1522075.078506836,3.268346071243286,-7.749134063720703,-5.043731689453125
1776037998777705500,-1522075.0482944336,3.0986979007720947,-7.30733060836792,-5.759460926055908
1776037998787745800,-1522075.0382541504,3.0463223457336426,-7.1286468505859375,-6.006054878234863
1776037998817897200,-1522075.0081027832,2.939302921295166,-6.500223636627197,-6.7288923263549805
1776037998827906800,-1522074.9980932616,2.916144371032715,-6.27473783493042,-6.949400901794434
1776037998837977900,-1522074.9880222168,2.898013114929199,-6.04586935043335,-7.1567702293396
1776037998848048600,-1522074.977951416,2.8839776515960693,-5.819011211395264,-7.347936630249023
1776037998858150000,-1522074.9678500977,2.8650479316711426,-5.489830493927002,-7.604185581207275
1776037998868220700,-1522074.957779297,2.8549065589904785,-5.3805108070373535,-7.685699462890625
1776037998878322000,-1522074.9476779785,2.8307693004608154,-5.174867630004883,-7.834404468536377
1776037998888392700,-1522074.9376071778,2.7976152896881104,-4.9827470779418945,-7.969691276550293
1776037998898494200,-1522074.9275058594,2.755341053009033,-4.8025665283203125,-8.094061851501465
1776037998908565000,-1522074.9174350586,2.7028400897979736,-4.636671543121338,-8.207698822021484
1776037998918635800,-1522074.9073642578,2.63847279548645,-4.485807418823242,-8.311820983886719
1776037998928676000,-1522074.8973239746,2.562995195388794,-4.35332727432251,-8.405354499816895
1776037998938777300,-1522074.8872226563,2.4796319007873535,-4.2345075607299805,-8.490628242492676
1776037998948848000,-1522074.8771518555,2.3506195545196533,-4.127747058868408,-8.57943344116211
1776037998969020200,-1522074.8569797364,2.163764476776123,-3.9843392372131348,-8.695605278015137
1776037998979091000,-1522074.8469089356,2.024332284927368,-3.935236930847168,-8.751365661621094
