time,seconds_elapsed,z,y,x
1776038001606410200,-1522072.2195898436,2.671929121017456,-10.216058731079102,-9.05487060546875
1776038001616511700,-1522072.2094882813,0.3663128614425659,-11.417947769165039,-9.105149269104004
1776038001626521300,-1522072.1994787597,0.5817909836769104,-9.876082420349121,-8.619126319885254
1776038001636592000,-1522072.1894079589,1.4173674583435059,-5.272032260894775,-8.813055992126465
1776038001646663200,-1522072.179336914,2.8802247047424316,-3.818751811981201,-9.624691009521484
1776038001666804700,-1522072.1591953125,4.2760443687438965,-7.094019412994385,-10.994174003601074
1776038001686915800,-1522072.1390842285,4.553771495819092,-8.08043098449707,-9.854534149169922
1776038001747218400,-1522072.0787814942,4.271255970001221,-7.3238630294799805,-10.821791648864746
1776038001757289200,-1522072.0687106934,4.558559894561768,-7.738059997558594,-10.81700325012207
1776038001767299000,-1522072.0587009278,4.754884719848633,-7.979874134063721,-10.819397926330566
1776038001777400300,-1522072.0485996094,4.929661273956299,-7.927201747894287,-10.87446403503418
1776038001797542000,-1522072.0284580078,5.037400245666504,-7.692570209503174,-11.410765647888184
1776038001807612700,-1522072.018387207,5.013458251953125,-7.522581577301025,-11.662156105041504
1776038001817683500,-1522072.0083166503,4.807557106018066,-7.316680431365967,-11.60948371887207
1776038001827754200,-1522071.9982458495,4.4532151222229,-7.240066051483154,-11.202469825744629
1776038001837825000,-1522071.9881750487,3.97916316986084,-7.1706342697143555,-10.752359390258789
1776038001847835000,-1522071.978165039,3.5434184074401855,-6.897695064544678,-10.376470565795898
1776038001857936100,-1522071.9680639647,3.0358476638793945,-6.682217121124268,-10.376470565795898
1776038001868007000,-1522071.957993164,2.5330653190612793,-6.572083473205566,-10.63504409790039
1776038001888148700,-1522071.9378513184,2.3056161403656006,-6.682217121124268,-11.386823654174805
1776038001898250000,-1522071.92775,2.3750481605529785,-7.024587631225586,-11.781867027282715
1776038001908320800,-1522071.9176791993,2.5234885215759277,-7.223306655883789,-12.145785331726074
1776038001918391600,-1522071.9076083985,2.427720546722412,-7.228095054626465,-12.51209831237793
1776038001928462300,-1522071.8975375977,2.248155355453491,-6.976703643798828,-12.816162109375
1776038001938533000,-1522071.887466797,1.9752163887023926,-6.495469093322754,-13.235146522521973
1776038001948573400,-1522071.8774265137,1.599326729774475,-6.162675380706787,-13.321338653564453
1776038001958644200,-1522071.867355713,1.338358759880066,-5.861005783081055,-13.474567413330078
1776038001968684500,-1522071.8573154297,1.0773907899856567,-5.60722017288208,-13.347674369812012
1776038001978724900,-1522071.8472751465,0.8140285611152649,-5.432443618774414,-13.022063255310059
1776038002008815000,-1522071.8171848145,0.2777273952960968,-4.278438568115234,-11.750741958618164
1776038002018916400,-1522071.8070837401,0.07900865375995636,-4.039018154144287,-11.405977249145508
1776038002028987100,-1522071.7970129394,-0.05985504388809204,-3.8139634132385254,-11.058817863464355
1776038002039027500,-1522071.7869726561,-0.1867477297782898,-3.754108190536499,-10.623072624206543
1776038002049067800,-1522071.776932129,-0.16759411990642548,-3.5482068061828613,-10.369287490844727
1776038002059138600,-1522071.7668613282,-0.2849099934101105,-3.3279404640197754,-10.182539939880371
1776038002069209300,-1522071.7567907714,-0.4884171485900879,-3.1076738834381104,-9.998186111450195
1776038002079310800,-1522071.746689209,-0.6655880808830261,-2.896984100341797,-9.651026725769043
1776038002119532800,-1522071.706467285,-1.213860273361206,-3.423708438873291,-8.451532363891602
1776038002129542700,-1522071.6964572754,-1.3048399686813354,-3.2297780513763428,-8.058882713317871
1776038002139613400,-1522071.6863864746,-1.3215993642807007,-3.090914487838745,-7.783549785614014
1776038002149714700,-1522071.6762854003,-1.4652514457702637,-2.9017724990844727,-7.417236804962158
