time,seconds_elapsed,z,y,x
1776037960405208000,-1522113.4207919922,-6.059999942779541,16.619998931884766,45.119998931884766
1776037960415278800,-1522113.4107211914,-6.179999828338623,17.760000228881836,44.939998626708984
1776037960425349600,-1522113.4006503907,-5.279999732971191,19.079999923706055,44.52000045776367
1776037960435390000,-1522113.3906101075,-4.079999923706055,19.439998626708984,44.70000076293945
1776037960445491200,-1522113.380508789,-2.6399998664855957,20.69999885559082,44.87999725341797
1776037960455470300,-1522113.370529785,-1.7400000095367432,21.899999618530273,45.47999954223633
1776037960465571800,-1522113.3604282227,-1.6200000047683716,22.68000030517578,46.2599983215332
1776037960475551000,-1522113.3504489746,-2.2799999713897705,23.15999984741211,46.13999938964844
1776037960505732900,-1522113.3202670899,-4.259999752044678,24.119998931884766,43.91999816894531
1776037960515742700,-1522113.3102573243,-4.440000057220459,25.920000076293945,43.68000030517578
1776037960525844000,-1522113.300156006,-4.799999713897705,26.099998474121094,43.55999755859375
1776037960535914800,-1522113.290085205,-5.339999675750732,26.939998626708984,43.2599983215332
1776037960546016000,-1522113.2799838868,-6.059999942779541,26.939998626708984,43.2599983215332
1776037960556056300,-1522113.2699436035,-7.679999828338623,27.059999465942383,42.47999954223633
1776037960566157600,-1522113.2598425292,-9.779999732971191,27.719999313354492,41.39999771118164
1776037960576228400,-1522113.2497717284,-11.039999961853027,28.85999870300293,40.2599983215332
1776037960586299400,-1522113.2397006836,-11.34000015258789,30.84000015258789,39.599998474121094
1776037960616511700,-1522113.2094882813,-13.019999504089355,34.73999786376953,35.39999771118164
1776037960626582500,-1522113.1994174805,-13.4399995803833,35.34000015258789,34.380001068115234
1776037960636592000,-1522113.1894079589,-13.5,35.34000015258789,33.41999816894531
1776037960646693600,-1522113.1793063965,-13.619999885559082,34.97999954223633,33.23999786376953
1776037960656764400,-1522113.1692355957,-13.5,35.459999084472656,32.21999740600586
1776037960666835200,-1522113.159164795,-14.219999313354492,34.73999786376953,30.239999771118164
1776037960676875500,-1522113.1491245118,-16.079999923706055,35.15999984741211,29.579999923706055
1776037960686946300,-1522113.139053711,-17.219999313354492,36.47999954223633,28.139999389648438
1776037960727168500,-1522113.098831543,-19.559999465942383,41.57999801635742,25.979999542236328
1776037960737239300,-1522113.0887607422,-18.239999771118164,42.23999786376953,24.719999313354492
1776037960747310000,-1522113.0786899414,-16.85999870300293,42.959999084472656,23.51999855041504
1776037960757350400,-1522113.0686496582,-15.779999732971191,42.959999084472656,22.260000228881836
1776037960767451600,-1522113.0585483399,-15.420000076293945,42.18000030517578,19.68000030517578
1776037960777522400,-1522113.048477539,-15.539999961853027,42.89999771118164,18.959999084472656
1776037960787623700,-1522113.0383762207,-16.19999885559082,42.89999771118164,17.34000015258789
1776037960807765200,-1522113.0182348632,-19.139999389648438,44.15999984741211,15.359999656677246
1776037960827876400,-1522112.9981235352,-19.85999870300293,44.099998474121094,12.960000038146973
1776037960837886200,-1522112.9881137696,-18.84000015258789,44.52000045776367,12.59999942779541
1776037960847987500,-1522112.9780124512,-17.100000381469727,44.15999984741211,11.519999504089355
1776037960858058200,-1522112.9679416504,-16.440000534057617,43.97999954223633,11.519999504089355
1776037960868159700,-1522112.957840332,-16.139999389648438,44.15999984741211,11.09999942779541
1776037960878199800,-1522112.9478002929,-17.760000228881836,43.5,9.719999313354492
1776037960888240000,-1522112.9377597657,-19.68000030517578,43.31999969482422,9.179999351501465
1776037960908320800,-1522112.9176791993,-21.899999618530273,43.73999786376953,7.559999942779541
1776037960918361000,-1522112.907638916,-21.65999984741211,44.21999740600586,7.37999963760376
1776037960928431900,-1522112.8975681153,-19.85999870300293,44.34000015258789,7.259999752044678
1776037960938472200,-1522112.887527832,-18.719999313354492,44.70000076293945,8.279999732971191
1776037960948512500,-1522112.8774875489,-17.760000228881836,45.119998931884766,8.880000114440918
1776037960958583300,-1522112.867416748,-17.03999900817871,44.279998779296875,9.239999771118164
1776037960968684500,-1522112.8573154297,-17.34000015258789,44.63999938964844,10.619999885559082
1776037960978724900,-1522112.8472751465,-17.940000534057617,43.619998931884766,10.139999389648438
1776037960988765200,-1522112.8372348633,-18.899999618530273,43.37999725341797,10.619999885559082
1776037960998836000,-1522112.8271640625,-19.19999885559082,43.97999954223633,10.739999771118164
1776037961029078800,-1522112.7969211426,-19.979999542236328,44.099998474121094,12.84000015258789
1776037961039119000,-1522112.7868808594,-18.65999984741211,44.52000045776367,14.699999809265137
1776037961049190000,-1522112.7768100586,-16.920000076293945,43.97999954223633,15.779999732971191
1776037961059260700,-1522112.7667392578,-15.239999771118164,43.37999725341797,16.68000030517578
1776037961069331500,-1522112.756668457,-13.4399995803833,42.65999984741211,17.459999084472656
1776037961079402200,-1522112.7465976563,-13.380000114440918,40.68000030517578,17.940000534057617
1776037961089473000,-1522112.7365268555,-13.4399995803833,40.31999969482422,19.079999923706055
1776037961099543800,-1522112.7264562987,-14.34000015258789,39.47999954223633,20.459999084472656
1776037961129756400,-1522112.6962436524,-16.440000534057617,38.459999084472656,24.420000076293945
1776037961139827200,-1522112.6861728516,-16.440000534057617,37.79999923706055,25.739999771118164
1776037961149898000,-1522112.6761020508,-16.3799991607666,37.13999938964844,26.219999313354492
1776037961159938300,-1522112.6660617676,-16.079999923706055,36.119998931884766,26.219999313354492
1776037961170009000,-1522112.6559909668,-15.239999771118164,35.63999938964844,27.239999771118164
1776037961180018700,-1522112.6459812012,-15.119999885559082,35.21999740600586,27.479999542236328
