time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1776037953540950300,-1522120.2850498047,2.504512310028076,1.031524419784546,0.5302590131759644,-0.8328549861907959,0.6390702128410339,0.11287499964237213,0.11151699721813202
1776037953571101400,-1522120.2548986815,2.437798261642456,1.0658836364746094,0.5421580076217651,-0.8247429728507996,0.5833089351654053,0.06475900113582611,0.1472020000219345
1776037953591273700,-1522120.2347263184,2.4256656169891357,1.086963415145874,0.5481560230255127,-0.8205680251121521,0.5574506521224976,0.04637200012803078,0.15505200624465942
1776037953611415300,-1522120.2145847168,2.403282642364502,1.1044367551803589,0.553659975528717,-0.8156920075416565,0.5425180792808533,0.030389999970793724,0.16487300395965576
1776037953621486000,-1522120.204513916,2.396726131439209,1.1125469207763672,0.5564799904823303,-0.8135929703712463,0.5405487418174744,0.02603299915790558,0.16648299992084503
1776037953631556900,-1522120.1944431153,2.384843349456787,1.118567943572998,0.558974027633667,-0.811385989189148,0.5431276559829712,0.022468000650405884,0.16939200460910797
1776037953641627600,-1522120.1843723145,2.3823840618133545,1.1247403621673584,0.5619189739227295,-0.8098710179328918,0.5519833564758301,0.024024000391364098,0.16666899621486664
1776037953651698400,-1522120.1743015137,2.3881988525390625,1.128906488418579,0.5643870234489441,-0.8093500137329102,0.5652965307235718,0.03014099970459938,0.15971900522708893
1776037953681880300,-1522120.144119629,2.3515424728393555,1.1306756734848022,0.5711749792098999,-0.8047839999198914,0.6349190473556519,0.047433000057935715,0.15437200665473938
1776037953702022000,-1522120.1239780274,2.2674384117126465,1.1189936399459839,0.5749840140342712,-0.7982540130615234,0.703000009059906,0.05344599857926369,0.17124800384044647
1776037953712092700,-1522120.1139072266,2.2144150733947754,1.1081182956695557,0.5762739777565002,-0.7942410111427307,0.7400023937225342,0.05571199953556061,0.18434500694274902
1776037953722163500,-1522120.1038364258,2.160602569580078,1.091934323310852,0.576777994632721,-0.7902219891548157,0.7808927297592163,0.06073400005698204,0.19795699417591095
1776037953732234200,-1522120.093765869,2.123411178588867,1.0753668546676636,0.5763649940490723,-0.7875300049781799,0.8138403296470642,0.06759999692440033,0.20743200182914734
1776037953742305000,-1522120.0836950683,2.0651838779449463,1.051214337348938,0.5755839943885803,-0.7826129794120789,0.8524437546730042,0.07289200276136398,0.2256229966878891
1776037953752345300,-1522120.073654541,2.030217409133911,1.028579831123352,0.574006974697113,-0.7796289920806885,0.8823641538619995,0.08118300139904022,0.2368600070476532
1776037953762416000,-1522120.0635839843,1.9468830823898315,0.9982360005378723,0.5734779834747314,-0.7701320052146912,0.9171198606491089,0.07994300127029419,0.26763400435447693
1776037953802730000,-1522120.0232700196,1.7741146087646484,0.8718416690826416,0.5646420121192932,-0.7436910271644592,1.0166188478469849,0.10900799930095673,0.3409070074558258
1776037953812770300,-1522120.0132297364,1.7583003044128418,0.8380662798881531,0.5599240064620972,-0.740041971206665,1.031317114830017,0.12116800248622894,0.35233500599861145
1776037953822841000,-1522120.0031589356,1.7269294261932373,0.8006892800331116,0.5549049973487854,-0.7331399917602539,1.0425738096237183,0.12897999584674835,0.3714140057563782
1776037953832942300,-1522119.9930576172,1.7176703214645386,0.7706637382507324,0.549435019493103,-0.7302510142326355,1.0487158298492432,0.13867700099945068,0.38160398602485657
1776037953843013000,-1522119.9829868164,1.6930105686187744,0.7388747930526733,0.5444149971008301,-0.7240449786186218,1.0534740686416626,0.14428600668907166,0.39818599820137024
1776037953853084000,-1522119.9729160157,1.671744465827942,0.7094359993934631,0.5396410226821899,-0.7181879878044128,1.057308554649353,0.14979000389575958,0.4129830002784729
1776037953863185200,-1522119.9628149413,1.6771141290664673,0.682759702205658,0.5334640145301819,-0.7177010178565979,1.0608725547790527,0.1614619940519333,0.4174320101737976
1776037953893397800,-1522119.932602295,1.6702293157577515,0.6189720630645752,0.5207309722900391,-0.711438000202179,1.0727052688598633,0.1851540058851242,0.43406400084495544
1776037953903468500,-1522119.9225314942,1.641663908958435,0.6011510491371155,0.5202379822731018,-0.703341007232666,1.078637719154358,0.18576499819755554,0.4473859965801239
1776037953923640600,-1522119.902359375,1.632757306098938,0.5768749117851257,0.5183680057525635,-0.6980379819869995,1.0932788848876953,0.19670599699020386,0.4531480073928833
1776037953933711400,-1522119.8922885743,1.6367825269699097,0.5682001113891602,0.5179340243339539,-0.6972860097885132,1.1026549339294434,0.20391400158405304,0.45161300897598267
1776037953943782100,-1522119.8822177735,1.6743388175964355,0.5612209439277649,0.514572024345398,-0.7039229869842529,1.1133065223693848,0.21964499354362488,0.43756499886512756
1776037953953822500,-1522119.8721774903,1.702325463294983,0.5554479360580444,0.5124269723892212,-0.708184003829956,1.124871850013733,0.23279200494289398,0.4262630045413971
1776037953963862800,-1522119.862137207,1.741574764251709,0.5503681898117065,0.5089449882507324,-0.7145090103149414,1.137138843536377,0.2488040030002594,0.4105449914932251
1776037954004115500,-1522119.8218845215,1.7474161386489868,0.5350325703620911,0.5158799886703491,-0.7067989706993103,1.1950082778930664,0.2756980061531067,0.39785900712013245
1776037954014155800,-1522119.8118442383,1.7408690452575684,0.5313495397567749,0.5189430117607117,-0.7029899954795837,1.2105919122695923,0.28064900636672974,0.39716199040412903
1776037954024196000,-1522119.801803955,1.7251906394958496,0.5264865159988403,0.5233200192451477,-0.6969879865646362,1.2276335954666138,0.2840520143508911,0.39956900477409363
1776037954034236200,-1522119.791763916,1.709760069847107,0.5217142701148987,0.5270649790763855,-0.6914600133895874,1.2412644624710083,0.2862299978733063,0.4026859998703003
1776037954044307200,-1522119.7816928711,1.6826578378677368,0.5151779651641846,0.5322219729423523,-0.6832150220870972,1.2554306983947754,0.28598400950431824,0.41008299589157104
1776037954054378000,-1522119.7716220703,1.6175940036773682,0.507252037525177,0.542186975479126,-0.6667889952659607,1.268301010131836,0.2753860056400299,0.4307979941368103
1776037954064448800,-1522119.7615512696,1.5776846408843994,0.4972931444644928,0.5481969714164734,-0.6550170183181763,1.2811706066131592,0.2719919979572296,0.44322699308395386
1776037954104732000,-1522119.7212680664,1.4702198505401611,0.458445280790329,0.5638870000839233,-0.618956983089447,1.3225680589675903,0.26809099316596985,0.47649699449539185
1776037954114772200,-1522119.7112277832,1.4276877641677856,0.44918420910835266,0.5697330236434937,-0.6060029864311218,1.3312101364135742,0.26177099347114563,0.489529013633728
1776037954124873500,-1522119.7011264649,1.4227961301803589,0.4395367205142975,0.5705620050430298,-0.6020140051841736,1.3397793769836426,0.2661899924278259,0.4911009967327118
1776037954134944300,-1522119.691055664,1.419270634651184,0.43285036087036133,0.571278989315033,-0.5991219878196716,1.3461689949035645,0.26933300495147705,0.49208900332450867
1776037954145015000,-1522119.6809848633,1.4051710367202759,0.42327427864074707,0.573153018951416,-0.5929129719734192,1.353682041168213,0.27072998881340027,0.49664199352264404
1776037954155055400,-1522119.67094458,1.4011691808700562,0.41479045152664185,0.5738930106163025,-0.5893539786338806,1.361146330833435,0.27461299300193787,0.49788999557495117
1776037954165156600,-1522119.6608435058,1.388395071029663,0.407620370388031,0.5760819911956787,-0.5838249921798706,1.3684616088867188,0.27546998858451843,0.5013909935951233
1776037954175227400,-1522119.650772705,1.3764945268630981,0.40136754512786865,0.5783360004425049,-0.5786510109901428,1.3756874799728394,0.27621498703956604,0.5043749809265137
1776037954205409300,-1522119.6205908202,1.3668460845947266,0.38394084572792053,0.5816230177879333,-0.5698959827423096,1.396504521369934,0.2851699888706207,0.5055789947509766
1776037954215480000,-1522119.6105200194,1.3670598268508911,0.3796634376049042,0.5818719863891602,-0.5684790015220642,1.4008249044418335,0.2878729999065399,0.5053550004959106
1776037954225581600,-1522119.600418457,1.316432237625122,0.3748457431793213,0.589139997959137,-0.553957998752594,1.4048402309417725,0.2757749855518341,0.5196059942245483
1776037954235622000,-1522119.5903781739,1.273432970046997,0.3720758855342865,0.5949079990386963,-0.5418409705162048,1.4065684080123901,0.26444798707962036,0.5315619707107544
1776037954245692700,-1522119.580307373,1.2418071031570435,0.3700321316719055,0.5988489985466003,-0.532837986946106,1.4072359800338745,0.2558799982070923,0.5403580069541931
1776037954255763500,-1522119.5702365723,1.1892359256744385,0.36917364597320557,0.6050620079040527,-0.5183320045471191,1.4066323041915894,0.2401909977197647,0.5545610189437866
1776037954265834200,-1522119.5601657715,1.2080893516540527,0.3697686493396759,0.6023949980735779,-0.5238800048828125,1.4049094915390015,0.24522900581359863,0.5500280261039734
1776037954275843800,-1522119.55015625,1.2270934581756592,0.3719349801540375,0.59968101978302,-0.5298870205879211,1.4022703170776367,0.2495039999485016,0.5452970266342163
1776037954285945300,-1522119.5400546875,1.2401479482650757,0.37566253542900085,0.5976870059967041,-0.5346999764442444,1.398635745048523,0.2511729896068573,0.5420119762420654
1776037954326198000,-1522119.499802002,1.324296474456787,0.40804335474967957,0.5866389870643616,-0.5665730237960815,1.3759753704071045,0.25885599851608276,0.5175340175628662
1776037954336268800,-1522119.4897312012,1.346227765083313,0.4185669720172882,0.5841820240020752,-0.5750330090522766,1.3699790239334106,0.2600120007991791,0.5103539824485779
1776037954346339600,-1522119.4796604004,1.3488870859146118,0.43288812041282654,0.5845829844474792,-0.5793880224227905,1.3625240325927734,0.25380000472068787,0.5080900192260742
1776037954356380000,-1522119.4696201172,1.3454936742782593,0.4455408453941345,0.5856919884681702,-0.5816959738731384,1.3560882806777954,0.2466450035572052,0.5077000260353088
1776037954366481200,-1522119.4595187989,1.3287254571914673,0.4618687927722931,0.5884209871292114,-0.5814939737319946,1.3473325967788696,0.23359499871730804,0.510936975479126
1776037954376552000,-1522119.449447998,1.3272364139556885,0.4758329689502716,0.5889949798583984,-0.5845950245857239,1.3391903638839722,0.22597399353981018,0.5101649761199951
1776037954386561800,-1522119.4394382325,1.3236918449401855,0.4937199354171753,0.5896530151367188,-0.5881339907646179,1.3278803825378418,0.2154189944267273,0.5099020004272461
1776037954396571400,-1522119.4294287108,1.3288376331329346,0.5108614563941956,0.5892379879951477,-0.5936200022697449,1.3165782690048218,0.20762699842453003,0.5072510242462158
1776037954426875400,-1522119.3991245118,1.3623366355895996,0.5714619159698486,0.5872300267219543,-0.6154559850692749,1.2790005207061768,0.1848749965429306,0.4921329915523529
1776037954447017000,-1522119.3789831542,1.3883030414581299,0.6146582961082458,0.586995005607605,-0.6300340294837952,1.2559068202972412,0.17007200419902802,0.4791330099105835
1776037954457087700,-1522119.3689123534,1.4053562879562378,0.6384966969490051,0.5868729948997498,-0.6382889747619629,1.243396520614624,0.16268500685691833,0.47084900736808777
1776037954467158500,-1522119.3588415526,1.4588593244552612,0.662491500377655,0.5837780237197876,-0.6546459794044495,1.2299062013626099,0.16553500294685364,0.4508189857006073
1776037954477229600,-1522119.3487705078,1.5098339319229126,0.686248779296875,0.5808010101318359,-0.6696940064430237,1.215040683746338,0.16716299951076508,0.431549996137619
1776037954487300400,-1522119.338699707,1.566575527191162,0.709530234336853,0.5772340297698975,-0.6851909756660461,1.1987708806991577,0.17003600299358368,0.4103649854660034
1776037954497371100,-1522119.3286289063,1.6038347482681274,0.7320046424865723,0.5751969814300537,-0.6959829926490784,1.1812124252319336,0.16701200604438782,0.39605700969696045
1776037954507442000,-1522119.3185581055,1.6228059530258179,0.7556173801422119,0.5745689868927002,-0.7030090093612671,1.1604678630828857,0.15715399384498596,0.38852399587631226
1776037954517482200,-1522119.3085178223,1.590004324913025,0.7740118503570557,0.5772479772567749,-0.6990209817886353,1.142354130744934,0.13504500687122345,0.39989298582077026
1776037954547694600,-1522119.27830542,1.4668790102005005,0.8315725326538086,0.5798889994621277,-0.6797040104866028,1.0735989809036255,0.05531900003552437,0.4457240104675293
1776037954557735000,-1522119.2682651368,1.4527302980422974,0.8485578298568726,0.5782060027122498,-0.6779950261116028,1.050607681274414,0.03726600110530853,0.4523389935493469
1776037954567805700,-1522119.258194336,1.4583475589752197,0.8649258017539978,0.575993001461029,-0.6804190278053284,1.0277775526046753,0.025186000391840935,0.4523560106754303
1776037954577846000,-1522119.2481540528,1.4806408882141113,0.8806889057159424,0.5736550092697144,-0.6863030195236206,1.0051920413970947,0.01815900020301342,0.4467400014400482
1776037954587916800,-1522119.238083252,1.4799424409866333,0.8961089253425598,0.5713359713554382,-0.6867640018463135,0.9816007614135742,0.004277000203728676,0.4493440091609955
1776037954597987600,-1522119.2280124512,1.5041389465332031,0.910847544670105,0.568947970867157,-0.6925150156021118,0.9580563306808472,-0.0022700000554323196,0.4435249865055084
1776037954608058400,-1522119.2179416504,1.528158187866211,0.9247410297393799,0.5665370225906372,-0.697920024394989,0.9341406226158142,-0.008755000308156013,0.43802401423454285
1776037954618129200,-1522119.2078708496,1.554555058479309,0.9377990961074829,0.5640730261802673,-0.7035520076751709,0.9096725583076477,-0.014523999765515327,0.43199899792671204
1776037954648372000,-1522119.1776279297,1.6755417585372925,0.9664862751960754,0.5594959855079651,-0.7277269959449768,0.853049099445343,-0.010809999890625477,0.39656001329421997
1776037954658442800,-1522119.167557129,1.7065694332122803,0.9757577180862427,0.5580490231513977,-0.7333359718322754,0.8334789872169495,-0.01243400014936924,0.38812899589538574
1776037954668513500,-1522119.1574865722,1.7311501502990723,0.9863603711128235,0.5562030076980591,-0.7373759746551514,0.8094608187675476,-0.017971999943256378,0.38287100195884705
1776037954678553900,-1522119.147446045,1.7331058979034424,0.9949980974197388,0.5543569922447205,-0.7370280027389526,0.7885465621948242,-0.02801400050520897,0.38560500741004944
1776037954688655000,-1522119.1373449706,1.7555335760116577,1.0048575401306152,0.5523819923400879,-0.7403159737586975,0.763437032699585,-0.03434300050139427,0.3816080093383789
1776037954698726100,-1522119.1272739258,1.7521512508392334,1.0131338834762573,0.5500850081443787,-0.7386299967765808,0.740800142288208,-0.04636500030755997,0.38688600063323975
1776037954708797000,-1522119.117203125,1.772023320198059,1.020743727684021,0.5481969714164734,-0.7413240075111389,0.7182191610336304,-0.05174899846315384,0.38371700048446655
1776037954718867700,-1522119.1071323243,1.8052141666412354,1.027557611465454,0.5465859770774841,-0.7464550137519836,0.6956089735031128,-0.05327000096440315,0.3757779896259308
