time,seconds_elapsed,x,y,z
1774790030816890400,0.697890380859375,0.17082594991242922,0.22921322798652308,9.802832692184056
1774790030835415600,0.71641552734375,0.048598386336833374,0.261290308808595,9.803398113479233
1774790030853940700,0.734940673828125,-0.05048826722168468,0.3480281484686647,9.800692646070809
1774790030872466000,0.7534658203125,-0.1621898902407301,0.4668826126267096,9.79453746052005
1774790030890991000,0.7719912109375,-0.31432946511739207,0.5799682786190863,9.784788336144764
1774790030909516500,0.7905166015625,-0.4537204799133623,0.6499280719902207,9.774915868044403
1774790030928041700,0.809041748046875,-0.585823448320123,0.6667492298445536,9.76675510862743
1774790030946567000,0.82756689453125,-0.7045455966910998,0.6784672768562631,9.758101590802303
1774790030965092000,0.846092041015625,-0.7582573410277673,0.7341634920687116,9.750040962564771
1774790030983617300,0.8646171875,-0.7349967478895003,0.8206175342807341,9.744927687931957
1774790031002142500,0.883142578125,-0.7401457930154381,0.8981240917456469,9.73770025832114
1774790031020668000,0.90166796875,-0.7952191898627636,0.9463734198649002,9.728784754030034
1774790031039193000,0.920193115234375,-0.9497374035803069,0.9770341331194008,9.711882009526278
1774790031057718300,0.93871826171875,-1.1212384833158082,1.0191866007917396,9.689237944043807
1774790031076243500,0.957243408203125,-1.1212384833158082,1.0191866007917396,9.689237944043807
1774790031094768600,0.9757685546875,-1.2514676589315745,1.1110381096804098,9.66316056047327
1774790031113293800,0.9942939453125,-1.288487953971504,1.1789518717167269,9.650239389603035
1774790031131819000,1.012819091796875,-1.2432313331552367,1.2047180053550255,9.65299328601416
1774790031150344400,1.031344482421875,-1.2088756772373692,1.1690662654706978,9.661736524244608
1774790031168869600,1.04986962890625,-1.2162117005049882,1.117511084841276,9.666915075390476
1774790031187394800,1.068394775390625,-1.2585521351510343,1.0915918521414507,9.664456671300522
1774790031205920000,1.086919921875,-1.249616744691072,1.0583880427521992,9.669308234943536
1774790031233707800,1.114707763671875,-1.148559530834721,1.0138999686479933,9.686592117855708
1774790031252233200,1.133233154296875,-0.9495494546354464,1.0930885726825124,9.699523813336016
1774790031270758400,1.15175830078125,-0.8759830602423637,1.1340808896601289,9.701740215748725
1774790031289283600,1.17028369140625,-0.8425394275627777,1.0981486511238419,9.708833393000267
1774790031307809000,1.18880908203125,-0.7684272732180853,0.9995960949332207,9.725614436773077
1774790031326334200,1.207334228515625,-0.7753312031400243,0.8969419473979584,9.735070912347553
1774790031344859400,1.225859375,-0.8077426782249788,0.8961919913368287,9.732504337550417
1774790031363384600,1.244384521484375,-0.7601364531668323,0.9790797635059583,9.728352604077427
1774790031381909800,1.26290966796875,-0.6585094946120604,1.0757033431339116,9.725557904977807
1774790031400435000,1.28143505859375,-0.5712201429984117,1.1451775091539471,9.723143782787584
1774790031418960400,1.29996044921875,-0.5365876031147858,1.187038166319286,9.720095839850803
1774790031437485600,1.318485595703125,-0.5492820857767033,1.2171791305762238,9.715658143138555
1774790031456010800,1.3370107421875,-0.5673771064825046,1.2633402078272804,9.708723074551383
1774790031474536200,1.3555361328125,-0.5440007534224827,1.3527748192507232,9.698005592320358
1774790031493061400,1.374061279296875,-0.4746414852534295,1.4669590871765616,9.685039777772031
1774790031511586600,1.392586669921875,-0.38806719237172443,1.5719149535062031,9.67242142553499
1774790031530111700,1.41111181640625,-0.29544119118265916,1.6152659987533102,9.668551042210206
1774790031548637000,1.429636962890625,-0.16739090985793026,1.5931707237478663,9.675279651167177
1774790031567162400,1.448162353515625,-0.06175309726791953,1.5531731889828213,9.683030961429523
1774790031585687600,1.4666875,-0.010729805031482062,1.5374331980067646,9.685733479347379
1774790031604213000,1.485212890625,0.01905990597071687,1.5669326777901194,9.680992082594525
1774790031622738200,1.50373828125,0.01905990597071687,1.5669326777901194,9.680992082594525
1774790031641263400,1.522263427734375,0.016874797817869644,1.6532019564065241,9.666637860835186
1774790031659788500,1.54078857421875,0.030102360609397402,1.7819491407706591,9.643702614016696
1774790031678313700,1.559313720703125,0.03134263162404055,1.9182047906376811,9.617523434887879
1774790031696839200,1.577839111328125,-0.09518335129045052,2.2316448798145414,9.549238203125665
1774790031715364400,1.5963642578125,-0.09518335129045052,2.2316448798145414,9.549238203125665
1774790031733889500,1.6148896484375,-0.12944780824664007,2.4280490871689535,9.500793119273682
1774790031752415000,1.6334150390625,-0.13338107061806426,2.626768253004285,9.447727083008358
1774790031770940200,1.651940185546875,-0.16091078613969845,2.8122933713734715,9.393740613420873
1774790031789465600,1.670465576171875,-0.17710739688912377,2.965144867843729,9.34632536790086
1774790031807990800,1.68899072265625,-0.16622189953466615,3.0716143075529363,9.312078437478455
1774790031826516000,1.707515869140625,-0.16458044579365694,3.133333184905595,9.291522234232222
