time,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
1774790070388665300,40.269665283203125,0.17206595549664802,0.07348522997794221,-0.3994611196284648,-0.8974542004131953,-0.005568090612992572,-0.8364907398136846,2.765211545136602
1774790070407191600,40.28819165039062,0.1718969498089961,0.07402770935542861,-0.39935493282560275,-0.8974892615077966,-0.004417655655673186,-0.8364829892607256,2.765077916624798
1774790070425718000,40.30671801757813,0.17174589049885122,0.0736077776208788,-0.4000772210698324,-0.8972309966510922,-0.005336903184501896,-0.8378668350882226,2.765709366871189
1774790070444244200,40.325244140625,0.17118546586776878,0.07330426307811581,-0.4006917940758485,-0.8970886842729026,-0.005664403334636505,-0.8390689164723683,2.7670060901957063
1774790070462770700,40.34377075195312,0.17072392032753875,0.07385548861549072,-0.39956563645808807,-0.8976335622018633,-0.0038405025413043303,-0.8368700108111522,2.767403437969156
1774790070481297200,40.36229711914063,0.17044834903019734,0.07426698725376367,-0.39826602663712557,-0.8982293398368847,-0.002350001727967697,-0.8342424919648953,2.7675726483546654
1774790070499823600,40.38082373046875,0.17036846549582116,0.07456876362832457,-0.39732094765308035,-0.8986379415602261,-0.0013612802391319997,-0.8323337833774932,2.7674711539747134
1774790070518349800,40.39934985351562,0.16980224635041197,0.07413734733428513,-0.3976438656713517,-0.8986379732453629,-0.0017963731425111264,-0.8328538014714155,2.7688806186574833
1774790070536876300,40.41787622070313,0.1697244748091434,0.07419974173609527,-0.3974621633676663,-0.898727895232006,-0.0015473590511663063,-0.8324885951233185,2.768973759559205
1774790070555402800,40.43640283203125,0.16927100635470835,0.07491188158207517,-0.3979306348158907,-0.8985470195156843,-0.00009254218566856549,-0.8337836760910429,2.769231936645223
1774790070573929000,40.454928955078124,0.16959218818110794,0.07512024100674185,-0.39737181159581175,-0.8987163526097071,0.00024126791177372746,-0.8326671273650459,2.768462601752165
1774790070601718500,40.482718505859374,0.17046873796586462,0.07468079463833391,-0.3974827873559416,-0.8985380470766187,-0.0013097078849570727,-0.8327268809420708,2.767192535754689
1774790070620245000,40.50124487304687,0.17064869449734915,0.07501859506562765,-0.3984923873415361,-0.8980284242113792,-0.0012667502460390243,-0.8350338441367312,2.7665806178668277
1774790070638771200,40.51977124023438,0.1706852246365679,0.07509150305962944,-0.3992971730534532,-0.8976578345062949,-0.0014953038633241298,-0.8367938666319856,2.766453598174572
1774790070657297700,40.538297607421875,0.17064924434519707,0.07430663142711283,-0.3988627494802371,-0.8979230852402861,-0.002687977339679406,-0.8355410762977167,2.767167673825023
1774790070675824000,40.55682421875,0.17090700167789652,0.07450604711797024,-0.3980115574934025,-0.8982351840258775,-0.0021980197304712064,-0.8337916722922677,2.766521448685803
1774790070694350600,40.5753505859375,0.17060551825716946,0.07581198795134057,-0.3983334367122991,-0.8980405184734358,0.00024870911628916076,-0.8350156893489765,2.7660061126187068
1774790070722140200,40.60314013671875,0.1706875114095063,0.0763370976202328,-0.3992252607487433,-0.8975843203598459,0.000752431344369773,-0.8371479510533636,2.765419003162373
1774790070740666400,40.621666259765625,0.17050174662963424,0.07536516852090554,-0.40020507062269156,-0.8972653716810575,-0.0012262155202689218,-0.8388583828260674,2.766569636372449
1774790070759192800,40.64019287109375,0.17018525979080557,0.0743388290441685,-0.4010056579409764,-0.8970536094044783,-0.0031186793780488636,-0.8401654078210243,2.768010375897592
1774790070777719000,40.65871899414063,0.17037579659896523,0.07394356803658411,-0.4004328907154507,-0.8973059326186109,-0.0037481496997658083,-0.8387724727779201,2.7679814794071236
1774790070796245500,40.67724560546875,0.17041101560341645,0.07540230611045168,-0.3996236649939313,-0.8975385809930713,-0.00084759166307723,-0.8376228353206203,2.766706979433931
1774790070814772000,40.69577197265625,0.17027686729242647,0.07647540847743263,-0.40016347952991904,-0.8972326844324138,0.0009553048294642408,-0.8392223335475447,2.7660671754173514
1774790070833298200,40.71429809570313,0.17002474275670268,0.07593917574895863,-0.4012895595894178,-0.8968230136440617,-0.00025030738524207957,-0.8414265414458534,2.766980709394745
1774790070851824600,40.73282470703125,0.16954409968078554,0.07511297312861494,-0.4024015699783149,-0.8964852569954507,-0.001774278677342459,-0.8434858227599731,2.7685620282966363
1774790070870351000,40.75135107421875,0.16921437044925997,0.07446646046204275,-0.40296588594285226,-0.8963480004250626,-0.0028795155162295236,-0.8444410790781628,2.7697139944785847
1774790070888877300,40.76987719726562,0.16909170409034036,0.07567181889666577,-0.4019872431803171,-0.8967095559616746,-0.00023412970273195357,-0.8428202659471294,2.7689365456985415
1774790070907403800,40.78840380859375,0.16899591266782205,0.07606963566719639,-0.4010345893830738,-0.897120421208535,0.0009408344323540723,-0.8409305190077461,2.7687839427027763
1774790070925930200,40.80693017578125,0.1686463211613423,0.07589611163132402,-0.4013485947931288,-0.8970604795974305,0.000794876652584807,-0.8415358460365931,2.769577359845506
1774790070944456400,40.82545654296875,0.1689546215728722,0.07506291451641088,-0.4012041495157919,-0.8971371830020087,-0.000887127271827186,-0.840887300542788,2.769696952556473
1774790070962983000,40.84398291015625,0.16875984989137152,0.07615387065368047,-0.4018132416467124,-0.8968092438676495,0.0009711057803477361,-0.8426412283921864,2.769151586831836
1774790070981509400,40.86250927734375,0.16850540478522766,0.07662939446620409,-0.40236979370643167,-0.8965670156628298,0.0018038060717058182,-0.8440332798108527,2.76922689976089
1774790071000035600,40.88103564453125,0.16815901501736663,0.07644385383479789,-0.40259812579078696,-0.8965453875789106,0.0016697613429667055,-0.8444492879907052,2.770024317457928
1774790071018562000,40.89956201171875,0.16777920842392113,0.07664894618411897,-0.4017377218569725,-0.8969848823177993,0.0026994212894959273,-0.8426784986155611,2.7705603391206846
1774790071037088500,40.91808862304688,0.16831469335975802,0.07656923690939703,-0.40094728013384395,-0.8972450025002069,0.002432095703784447,-0.8409450096264103,2.7696342995666408
1774790071055615000,40.936614990234375,0.1686733095515662,0.07661440519171486,-0.40040534890351565,-0.8974157922231452,0.002434565943234413,-0.8397975603148511,2.768931840503729
1774790071074141200,40.95514111328125,0.16885341269105208,0.07637497353776683,-0.399914819701345,-0.8976210366423747,0.002057603108299829,-0.8386447154331879,2.7687969897950295
1774790071101930800,40.9829306640625,0.16929154062504764,0.07541663056159731,-0.3998135097635695,-0.8976646720897897,0.000027599825225217588,-0.8380373963397506,2.76877684929263
1774790071120457200,41.00145727539063,0.16994719235758501,0.0753697742993663,-0.3995377237011916,-0.8976675087533841,-0.0004866337258889865,-0.837424971366633,2.76759642804132
1774790071138983400,41.0199833984375,0.17088885146915495,0.07536788278510373,-0.39935852242144804,-0.8975686342878753,-0.0011961434860838275,-0.8370381923795679,2.7658464005333023
1774790071157510000,41.03851000976562,0.1711314428649597,0.07472077952664373,-0.40070699892046274,-0.8969753259627847,-0.0031017476120502913,-0.8396752356418375,2.7659339191331136
1774790071176036000,41.0570361328125,0.17099997351041096,0.07380075509170943,-0.4014189650287475,-0.8967582015920353,-0.004922419827159614,-0.8408352835026766,2.7669438276665024
1774790071194562600,41.0755625,0.17110714112001094,0.07304087919772238,-0.4010674569726541,-0.8969572292931524,-0.006221962801955632,-0.839771750625693,2.767371936310536
1774790071213089000,41.094089111328124,0.17117842731376118,0.07250420290411874,-0.4011065053639946,-0.8969697084842438,-0.007253477665769686,-0.8396398182537972,2.767683627711269
1774790071231615500,41.11261547851562,0.17117842731376118,0.07250420290411874,-0.4011065053639946,-0.8969697084842438,-0.007253477665769686,-0.8396398182537972,2.767683627711269
1774790071250141700,41.1311416015625,0.17139855482710323,0.07223960772490327,-0.40032294059634144,-0.8972990124318819,-0.007588562457291497,-0.8378460113703823,2.767486798134509
1774790071268668200,41.149668212890624,0.17149448611132637,0.07172822607618962,-0.39990208234097857,-0.8975093466681695,-0.008408596652465572,-0.8367350934979466,2.767726486737774
1774790071287194400,41.1681943359375,0.17143804357083714,0.07024710747842092,-0.40004487278179673,-0.8975736409167301,-0.011062142226797814,-0.8364529776766217,2.7690521982235734
1774790071305720800,41.18672094726563,0.17177222005199183,0.07038019367598658,-0.39940607794378985,-0.8977837811288973,-0.010841557014999273,-0.8351287092501342,2.7683136233143677
1774790071324247300,41.205247314453125,0.17202941323656412,0.07150771373497035,-0.3990071151981467,-0.8978228388045906,-0.008879519410693185,-0.8347183993263345,2.7669043521080012
1774790071342773500,41.2237734375,0.17202941323656412,0.07150771373497035,-0.3990071151981467,-0.8978228388045906,-0.008879519410693185,-0.8347183993263345,2.7669043521080012
1774790071361300000,41.24230004882813,0.17212711643310236,0.07210012452305264,-0.39913217820533164,-0.8977011374356461,-0.007954298112047913,-0.8352243170197619,2.766236431162822
1774790071379826400,41.260826416015625,0.17165854697583866,0.07137009804358689,-0.40166056434570896,-0.8967209395374232,-0.009898976626675694,-0.8403758714881981,2.767733603784068
1774790071398352600,41.2793525390625,0.17141933437732984,0.07042787854856766,-0.4017188714373502,-0.8968150723844259,-0.011403444246642719,-0.840128524074258,2.7689575286186145
1774790071416879000,41.29787915039063,0.17164223205257484,0.07051728212329712,-0.4007544284994674,-0.8971968263073709,-0.01103722987552565,-0.8380856041538405,2.7684580130507648
1774790071435405600,41.316405517578126,0.17134216749892484,0.07142257165517632,-0.40069172571578043,-0.897210576641761,-0.009148731789293403,-0.8383132536394634,2.76826902395677
1774790071453931800,41.33493188476562,0.1712533098599223,0.0716628814981484,-0.40175520483935456,-0.896732675138969,-0.009079047025468724,-0.8406993974763235,2.76824578184985
1774790071481721300,41.362721435546874,0.17081239378964588,0.0715189081408539,-0.4027397932314346,-0.8963865409822328,-0.00936886000485729,-0.8427659733614403,2.769193859553762
1774790071509511000,41.390510986328124,0.17049704828265727,0.07172710683596185,-0.4033807125001083,-0.8961417183987969,-0.008995257386876024,-0.8442322766828118,2.769613004536418
1774790071528037400,41.40903735351562,0.17071502055231352,0.07359843977963851,-0.40273184874744766,-0.8962403190128688,-0.0055810023504927276,-0.8435823068880939,2.7676484169011033
1774790071546563800,41.42756372070313,0.17072658535918783,0.07379427525681213,-0.4034622482400294,-0.89589343799138,-0.00553987833557399,-0.8452350939219219,2.7674682158793145
1774790071565090000,41.446090087890624,0.17088367535996193,0.07314852036587063,-0.4040957144214192,-0.8956309044746043,-0.007078629957228805,-0.8463398756640668,2.767718639386702
1774790071583616500,41.46461645507812,0.1707468397169151,0.0728046671665852,-0.4047852510134631,-0.8953736079019844,-0.007856930559286095,-0.8476895398003137,2.768264667724386
1774790071602142700,41.48314282226563,0.1707468397169151,0.0728046671665852,-0.4047852510134631,-0.8953736079019844,-0.007856930559286095,-0.8476895398003137,2.768264667724386
1774790071620669200,41.501669189453125,0.17060105854479898,0.07243602789011411,-0.40541041392899013,-0.8951484217518464,-0.008645007117144507,-0.8488915066969581,2.768848211782428
1774790071639195400,41.5201953125,0.1709091005225485,0.0726699198125454,-0.4044980096742059,-0.8954834014556705,-0.008115457119907058,-0.8470151085430068,2.7680734698118132
1774790071657721900,41.53872192382813,0.1708906857679879,0.07329402004448703,-0.40278253510739953,-0.8962090099725185,-0.006290086475786536,-0.8435681508516133,2.7675754264478902
1774790071676248300,41.557248291015625,0.171010289798354,0.07233518403431631,-0.4027656912496515,-0.8962716663411797,-0.008090291558916751,-0.8431463675213738,2.7681493640755312
1774790071704038000,41.585037841796876,0.17135956094797172,0.0720015315605804,-0.4037403017847256,-0.8957931954639017,-0.009372694858993379,-0.8451110101507915,2.767786552112639
1774790071731827500,41.612827392578126,0.1719909794857958,0.07188371764479441,-0.4036563633222174,-0.8957194730843814,-0.010075385686213629,-0.8448783929838481,2.766710828171975
1774790071750353700,41.631353759765624,0.17205936100477795,0.07223167691957065,-0.40243104820351,-0.8962295535083846,-0.009011852875359067,-0.8423772964971847,2.7662828434142552
1774790071768880000,41.64988012695313,0.17198989037016094,0.0721122848662003,-0.40186464069723943,-0.8965066126577733,-0.008935149413461733,-0.8411099895466373,2.766505604955155
1774790071787406600,41.668406494140626,0.1718201740820226,0.07128242168836679,-0.40290250367715713,-0.896139618958644,-0.010695756149082953,-0.8430148246943291,2.7675190381791612
1774790071805932800,41.686932861328124,0.17170541016605426,0.07081882013720801,-0.4035569060151176,-0.8959038846001206,-0.01169236242916192,-0.8442414771227044,2.7681243176741175
1774790071824459300,41.70545922851562,0.1718694419439997,0.07081761487569668,-0.4024902935705619,-0.8963522320665345,-0.011396756672486593,-0.8419411427466643,2.767807715979403
1774790071852248800,41.73324877929687,0.17098230790920838,0.07078731971644568,-0.4021929964637395,-0.8966576823654169,-0.010591983496493625,-0.841295897127668,2.7694782660325505
1774790071880038400,41.76103833007812,0.17096021824694405,0.07048690560634169,-0.40186357871445577,-0.8968332420343318,-0.010975590451739034,-0.8404674069251789,2.769763992603588
1774790071898564600,41.77956469726563,0.17061624689719668,0.07028377867649963,-0.4020863288645622,-0.8968148476078475,-0.011142078732118369,-0.8408697233965814,2.770573782723851
1774790071917091000,41.798091064453125,0.170077234356003,0.07167397521795525,-0.40169556319750993,-0.8969823020203379,-0.008058053515794871,-0.8405828633828382,2.7704220714729186
1774790071935617500,41.81661743164062,0.1698287836271705,0.0726579760780014,-0.4011944641544522,-0.897174456109728,-0.005895009493968802,-0.8398973771464905,2.770065993769959
1774790071954143700,41.83514379882813,0.16959819255489558,0.0727809102186313,-0.4020141439684108,-0.8968411343371835,-0.0058159490275643015,-0.8417128287203997,2.7703976413216633
1774790071972670200,41.853670166015625,0.16897457532246046,0.07331716873151639,-0.4021018773859942,-0.8968758363711485,-0.0043772078602710126,-0.842118604133027,2.771111655192103
1774790071991196400,41.87219653320312,0.1688934901273429,0.07381715560368345,-0.4024524768807725,-0.8966928238720984,-0.003560586968013574,-0.8430744870715342,2.7708483653209726
1774790072009723000,41.89072290039063,0.16861607485758215,0.07389586522813701,-0.40277888926704425,-0.8965919845518436,-0.0033211158824794557,-0.8438101307608623,2.7712991828489986
