time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1774789951974778400,3.4387783203125,0.11784270405769348,0.08503331243991852,0.3262312412261963,0.9340533018112183,0.10568083077669144,-0.6808784604072571,-0.21353338658809662
1774789951993303300,3.45730322265625,0.11587374657392502,0.08083241432905197,0.3253948390483856,0.9349639415740967,0.09740034490823746,-0.6779499053955078,-0.21224476397037506
1774789952011828200,3.475828125,0.11501862853765488,0.07871657609939575,0.3249734938144684,0.9353964924812317,0.09311885386705399,-0.676497757434845,-0.21191956102848053
1774789952030353000,3.494352783203125,0.11490847915410995,0.07871238887310028,0.32315656542778015,0.9360396265983582,0.09358027577400208,-0.6726540327072144,-0.2115606814622879
1774789952048877800,3.5128779296875,0.11502769589424133,0.07930298149585724,0.32042428851127625,0.9369140267372131,0.09545998275279999,-0.6670411825180054,-0.21122771501541138
1774789952076665000,3.5406650390625,0.1145702451467514,0.07764722406864166,0.3182382583618164,0.9378533959388733,0.09233035147190094,-0.6620230674743652,-0.2113700658082962
1774789952095190000,3.55918994140625,0.11432342976331711,0.07625321298837662,0.31837040185928345,0.9379530549049377,0.0891784057021141,-0.6619650721549988,-0.21191398799419403
1774789952113715000,3.57771484375,0.11431190371513367,0.0756414458155632,0.31898796558380127,0.9377941489219666,0.08759637176990509,-0.6631262302398682,-0.21241812407970428
1774789952132240000,3.596239990234375,0.11449483782052994,0.07426942884922028,0.3208780288696289,0.937236487865448,0.0837559625506401,-0.6668121814727783,-0.21409711241722107
1774789952150764800,3.614764892578125,0.11354739218950272,0.07080082595348358,0.3245793282985687,0.9363452792167664,0.07541166245937347,-0.6737425923347473,-0.21493299305438995
1774789952169289500,3.63328955078125,0.11274594068527222,0.06734970957040787,0.3292660415172577,0.9350594878196716,0.0666951984167099,-0.6827815175056458,-0.2162892073392868
1774789952187814400,3.651814453125,0.11202196031808853,0.06526344269514084,0.3338328003883362,0.933674156665802,0.061173662543296814,-0.691903293132782,-0.2167619913816452
1774789952206339300,3.67033935546875,0.11193973571062088,0.06411316990852356,0.3378252685070038,0.9323266744613647,0.057454872876405716,-0.7000823616981506,-0.21800550818443298
1774789952224864300,3.6888642578125,0.11160732060670853,0.06251707673072815,0.34068939089775085,0.93143230676651,0.053123146295547485,-0.7057605981826782,-0.21894048154354095
1774789952243389200,3.70738916015625,0.11156060546636581,0.06177391856908798,0.34259870648384094,0.9307869672775269,0.0508466474711895,-0.7096336483955383,-0.2197323739528656
1774789952261914000,3.7259140625,0.11127709597349167,0.062124963849782944,0.34446874260902405,0.930107057094574,0.051483798772096634,-0.7136690020561218,-0.21894964575767517
1774789952280439000,3.74443896484375,0.11053428798913956,0.06166932359337807,0.345889687538147,0.9296985268592834,0.05068247392773628,-0.7165399193763733,-0.2176937311887741
1774789952298963700,3.762963623046875,0.10928544402122498,0.06033930554986,0.3454265594482422,0.9301055669784546,0.048688001930713654,-0.7151818871498108,-0.21572761237621307
1774789952326751200,3.790751220703125,0.1085517555475235,0.05946343392133713,0.3410153388977051,0.9318739771842957,0.04834718629717827,-0.7055811882019043,-0.21412575244903564
1774789952345276000,3.80927587890625,0.10759487748146057,0.05894326791167259,0.3377906382083893,0.9331915974617004,0.048757582902908325,-0.6985797882080078,-0.21182002127170563
1774789952363800800,3.82780078125,0.10739074647426605,0.05792180821299553,0.336192786693573,0.9338558316230774,0.046852320432662964,-0.6949561834335327,-0.21201708912849426
1774789952382325800,3.84632568359375,0.10741349309682846,0.056465256959199905,0.3366488814353943,0.9337781071662903,0.04317077249288559,-0.6955932378768921,-0.21340243518352509
1774789952400850700,3.8648505859375,0.10798057168722153,0.05595025420188904,0.33813583850860596,0.9332062602043152,0.041021786630153656,-0.6986492872238159,-0.21544933319091797
1774789952419375400,3.883375244140625,0.107925184071064,0.055424097925424576,0.34005600214004517,0.932546079158783,0.03928036242723465,-0.7025934457778931,-0.2160405069589615
1774789952437900300,3.901900390625,0.10713038593530655,0.05480373278260231,0.3423043191432953,0.9318515658378601,0.03788819536566734,-0.707184374332428,-0.2149389386177063
1774789952456425200,3.92042529296875,0.10610367357730865,0.05616503208875656,0.34421277046203613,0.9311847686767578,0.04167596623301506,-0.7114991545677185,-0.21142400801181793
1774789952474950100,3.9389501953125,0.10469242185354233,0.058752380311489105,0.34501564502716064,0.9308876991271973,0.049154382199048996,-0.7137109041213989,-0.20566032826900482
1774789952493475000,3.95747509765625,0.10395406186580658,0.06217951327562332,0.34472671151161194,0.930854856967926,0.05836069956421852,-0.7137972116470337,-0.20066414773464203
1774789952512000000,3.976,0.10380887240171432,0.06394513696432114,0.3447940945625305,0.9307264685630798,0.06283753365278244,-0.7143072485923767,-0.19869758188724518
1774789952530525000,3.99452490234375,0.10417976975440979,0.06380661576986313,0.34500381350517273,0.9306167960166931,0.062103696167469025,-0.7147483825683594,-0.19976922869682312
1774789952549049900,4.0130498046875,0.10430252552032471,0.06261926144361496,0.3442455530166626,0.930964469909668,0.0592319555580616,-0.7128909826278687,-0.2010830044746399
1774789952567574500,4.031574462890625,0.10304389894008636,0.061512164771556854,0.34276407957077026,0.9317247271537781,0.058004505932331085,-0.7094287276268005,-0.19880539178848267
1774789952586099500,4.050099365234375,0.10204411298036575,0.06155143305659294,0.34168174862861633,0.9322295784950256,0.05925999581813812,-0.7070760130882263,-0.19618168473243713
1774789952604624400,4.068624267578125,0.10214728862047195,0.061939969658851624,0.34214961528778076,0.932020902633667,0.06001716107130051,-0.7081572413444519,-0.1961323469877243
1774789952623149300,4.0871494140625,0.10285467654466629,0.06157709285616875,0.3444058299064636,0.9311357736587524,0.05796807259321213,-0.7129183411598206,-0.19844049215316772
1774789952641674200,4.10567431640625,0.10374060273170471,0.06089736893773079,0.3470320999622345,0.930106520652771,0.05485818162560463,-0.718410313129425,-0.20155088603496552
1774789952660199200,4.12419921875,0.10507162660360336,0.06225578859448433,0.34867554903030396,0.9292521476745605,0.05658202990889549,-0.722280740737915,-0.2038096785545349
1774789952678724000,4.14272412109375,0.10663740336894989,0.06442830711603165,0.34913867712020874,0.9287516474723816,0.06038001552224159,-0.7238406538963318,-0.2057691514492035
1774789952697249000,4.1612490234375,0.10828171670436859,0.06634306162595749,0.3495122492313385,0.9282859563827515,0.06348452717065811,-0.7251691818237305,-0.2081541121006012
1774789952715773700,4.179773681640625,0.10919199883937836,0.0675363689661026,0.35089167952537537,0.9275726079940796,0.06525616347789764,-0.7284367084503174,-0.20947249233722687
1774789952734298600,4.198298583984375,0.10897600650787354,0.0685446709394455,0.35378754138946533,0.9264233708381653,0.06729786843061447,-0.7348198890686035,-0.20827527344226837
1774789952752823600,4.216823486328125,0.10856401920318604,0.0710439383983612,0.3576943874359131,0.9247817993164062,0.07307633757591248,-0.7436844110488892,-0.20520931482315063
1774789952771348500,4.235348388671875,0.10833798348903656,0.07444601505994797,0.36238211393356323,0.9227133393287659,0.08087413012981415,-0.7544394135475159,-0.20169809460639954
1774789952789873400,4.253873291015625,0.10857141017913818,0.07972092181444168,0.36857351660728455,0.9197882413864136,0.09282911568880081,-0.7688789367675781,-0.197413370013237
1774789952808398300,4.2723984375,0.10914650559425354,0.09059030562639236,0.37264636158943176,0.9170687794685364,0.1195773035287857,-0.779972493648529,-0.18771931529045105
1774789952836185600,4.300185546875,0.10671836882829666,0.09275826066732407,0.3610937297344208,0.9217475056648254,0.12936605513095856,-0.7552525401115417,-0.1791551560163498
1774789952854710500,4.31871044921875,0.10038962215185165,0.08759977668523788,0.35747113823890686,0.9243714213371277,0.12306035310029984,-0.7456648945808411,-0.16817471385002136
1774789952873235500,4.3372353515625,0.0943656712770462,0.08387693762779236,0.36065763235092163,0.9241135716438293,0.1192421093583107,-0.7510510683059692,-0.15646781027317047
1774789952891760400,4.355760498046875,0.0910290852189064,0.08539174497127533,0.36689162254333496,0.9218527674674988,0.12589022517204285,-0.7642369866371155,-0.14620567858219147
1774789952910285300,4.374285400390625,0.08980771154165268,0.08932869136333466,0.3704037070274353,0.9201934933662415,0.13704867660999298,-0.7722251415252686,-0.1387912482023239
1774789952928810200,4.392810302734375,0.08736681938171387,0.08686976134777069,0.36800768971443176,0.9216241240501404,0.13339467346668243,-0.7663477659225464,-0.13519036769866943
1774789952956597800,4.42059765625,0.08349917829036713,0.07902625948190689,0.3550615608692169,0.9277467727661133,0.11821332573890686,-0.7369219660758972,-0.1338338851928711
1774789952975122700,4.439122802734375,0.08300336450338364,0.0769992396235466,0.34291282296180725,0.9325193762779236,0.11461483687162399,-0.7106519937515259,-0.1349806934595108
1774789952993647400,4.4576474609375,0.08429686725139618,0.07872042059898376,0.33256271481513977,0.936001718044281,0.11856406182050705,-0.6890837550163269,-0.137045755982399
1774789953012172300,4.47617236328125,0.08565086871385574,0.07941107451915741,0.3284410238265991,0.9372749328613281,0.11942970007658005,-0.6806294918060303,-0.13992652297019958
1774789953030697200,4.494697265625,0.0885910838842392,0.07756674289703369,0.3312909007072449,0.9361523985862732,0.11212926357984543,-0.6867418885231018,-0.14857766032218933
1774789953049222100,4.51322216796875,0.09200521558523178,0.0739324763417244,0.33711859583854675,0.9340342879295349,0.09953944385051727,-0.6988856792449951,-0.16007469594478607
1774789953067747000,4.5317470703125,0.09376658499240875,0.07043542712926865,0.3409844636917114,0.932725191116333,0.08880163729190826,-0.7066618204116821,-0.1676168292760849
1774789953086272000,4.55027197265625,0.09425944834947586,0.06946931779384613,0.3400725722312927,0.933080792427063,0.08611926436424255,-0.704596757888794,-0.1696786880493164
1774789953104797000,4.568796875,0.09453819692134857,0.07094480842351913,0.3368031084537506,0.9341268539428711,0.08999983221292496,-0.6979489922523499,-0.1689557582139969
1774789953123321900,4.58732177734375,0.09484633058309555,0.07197339087724686,0.3349229395389557,0.9346928000450134,0.09252774715423584,-0.6941767334938049,-0.1687631756067276
1774789953141846800,4.6058466796875,0.0956794023513794,0.07177313417196274,0.33490315079689026,0.9346303939819336,0.09130299091339111,-0.6941803693771362,-0.17098461091518402
1774789953160371700,4.624371826171875,0.09801395982503891,0.07125482708215714,0.335286408662796,0.9342906475067139,0.08790220320224762,-0.6951203346252441,-0.17718826234340668
1774789953178896600,4.642896728515625,0.10079029202461243,0.07056406885385513,0.33525559306144714,0.9340587258338928,0.08375142514705658,-0.6951767206192017,-0.18462125957012177
1774789953206684000,4.670683837890625,0.1023542657494545,0.06873445212841034,0.3333791196346283,0.9346964955329895,0.07825799286365509,-0.6909726858139038,-0.1899622231721878
1774789953225208800,4.689208740234375,0.1011161208152771,0.06723922491073608,0.32971081137657166,0.9362398982048035,0.0764157623052597,-0.682809054851532,-0.18800722062587738
1774789953243733800,4.707733642578125,0.10023264586925507,0.06577394157648087,0.32331860065460205,0.9386651515960693,0.07485276460647583,-0.6689481139183044,-0.18673361837863922
1774789953262258700,4.7262587890625,0.10165216028690338,0.06538800150156021,0.3163159191608429,0.9409226775169373,0.07409505546092987,-0.6542336344718933,-0.19008319079875946
1774789953280783600,4.74478369140625,0.10365406423807144,0.06542278081178665,0.31226372718811035,0.9420546889305115,0.07335785031318665,-0.645880401134491,-0.19461846351623535
1774789953299308500,4.76330859375,0.10523495823144913,0.06498539447784424,0.31222885847091675,0.9419212341308594,0.07106876373291016,-0.6458374261856079,-0.1987338811159134
1774789953317833500,4.78183349609375,0.10616268962621689,0.06380458921194077,0.3131978213787079,0.9415761232376099,0.0673302561044693,-0.6476908326148987,-0.20194381475448608
1774789953336358400,4.8003583984375,0.10695171356201172,0.06268734484910965,0.31247350573539734,0.9418025016784668,0.06421268731355667,-0.6459855437278748,-0.2046530395746231
1774789953354883300,4.81888330078125,0.10827672481536865,0.06206388771533966,0.30937397480010986,0.9427152276039124,0.06237734481692314,-0.6394363045692444,-0.2080526351928711
1774789953373408300,4.837408203125,0.1099594458937645,0.0616605319082737,0.3048226535320282,0.9440286159515381,0.06114938482642174,-0.6299234628677368,-0.21198435127735138
1774789953391933200,4.85593310546875,0.11116254329681396,0.06143318489193916,0.30111953616142273,0.9450904130935669,0.06055102124810219,-0.6222051978111267,-0.21469108760356903
1774789953410458000,4.8744580078125,0.11132581532001495,0.06243985518813133,0.29929107427597046,0.9455859065055847,0.06319195032119751,-0.6186220645904541,-0.21418508887290955
1774789953428983000,4.892983154296875,0.11052902787923813,0.063594289124012,0.29854434728622437,0.945838451385498,0.06664232164621353,-0.617265522480011,-0.21140727400779724
1774789953456770600,4.9207705078125,0.11086311936378479,0.06337898224592209,0.29703664779663086,0.9462884068489075,0.06622853130102158,-0.614093005657196,-0.2122419774532318
1774789953475295500,4.93929541015625,0.11251194030046463,0.06154022365808487,0.2950194776058197,0.9468460083007812,0.061207301914691925,-0.6095810532569885,-0.21728622913360596
1774789953493820400,4.9578203125,0.11415650695562363,0.05883101746439934,0.2922186851501465,0.9476895332336426,0.05441547930240631,-0.6032199859619141,-0.2228277325630188
1774789953512345300,4.976345458984375,0.11496999114751816,0.056441426277160645,0.2891644537448883,0.9486728310585022,0.04908758029341698,-0.5963461399078369,-0.22611530125141144
1774789953530870300,4.994870361328125,0.11440818756818771,0.055148009210824966,0.28699249029159546,0.9494760632514954,0.04706532508134842,-0.5914963483810425,-0.22549352049827576
1774789953549395200,5.013395263671875,0.1136278510093689,0.054770924150943756,0.286589115858078,0.949713408946991,0.0468534454703331,-0.5905308127403259,-0.22390352189540863
1774789953567920000,5.031920166015625,0.11383239179849625,0.05439474433660507,0.2883451581001282,0.9491788148880005,0.04540824145078659,-0.5941033959388733,-0.2248123437166214
