time,seconds_elapsed,relativeAltitude,pressure
1774789955552435000,7.01643505859375,0.2747955322265625,1023.326416015625
1774789955592436700,7.056436767578125,-0.163818359375,1023.379638671875
1774789955632435500,7.096435546875,-0.163818359375,1023.379638671875
1774789955672438800,7.136438720703125,-0.158538818359375,1023.378662109375
1774789955712435700,7.176435791015625,0.20081329345703125,1023.3349609375
1774789955752435700,7.216435791015625,0.26950836181640625,1023.326904296875
1774789955792437800,7.256437744140625,0.28536224365234375,1023.324951171875
1774789955832436000,7.29643603515625,0.45975494384765625,1023.303955078125
1774789955872435500,7.336435546875,0.7556915283203125,1023.267822265625
1774789955912441000,7.376441162109375,0.7609710693359375,1023.26708984375
1774789955952436500,7.4164365234375,0.7979660034179688,1023.26318359375
1774789955992437000,7.45643701171875,0.7926788330078125,1023.263427734375
1774789956032438000,7.49643798828125,0.6182937622070312,1023.28466796875
1774789956072434200,7.53643408203125,0.39105224609375,1023.31201171875
1774789956112436200,7.576436279296875,0.26422882080078125,1023.327392578125
1774789956152437800,7.616437744140625,0.195526123046875,1023.3359375
1774789956192435500,7.656435546875,0.28536224365234375,1023.324951171875
1774789956232437000,7.69643701171875,0.02642059326171875,1023.3564453125
1774789956272435700,7.736435791015625,-0.0475616455078125,1023.365234375
1774789956312437000,7.77643701171875,0.20081329345703125,1023.335205078125
1774789956352434700,7.8164345703125,0.13739776611328125,1023.3427734375
1774789956392436000,7.85643603515625,0.1796722412109375,1023.337646484375
1774789956432436000,7.89643603515625,0.34877777099609375,1023.317138671875
1774789956472435700,7.936435791015625,0.549591064453125,1023.29296875
1774789956512436000,7.97643603515625,0.676422119140625,1023.27783203125
1774789956552439300,8.016439208984375,0.6975631713867188,1023.275390625
1774789956592437000,8.05643701171875,0.6658554077148438,1023.279052734375
1774789956632435500,8.096435546875,0.549591064453125,1023.292724609375
