time,seconds_elapsed,z,y,x
1775728168005375700,7.378375732421875,2.7102363109588623,-5.272032260894775,-14.678850173950195
1775728168015477000,7.38847705078125,2.832340717315674,-5.578489780426025,-14.111424446105957
1775728168025517300,7.398517333984375,2.7700912952423096,-5.521028995513916,-13.646949768066406
1775728168035588000,7.408588134765625,2.5546131134033203,-5.2049946784973145,-13.239935874938965
1775728168045659000,7.418658935546875,2.4181437492370605,-4.865017890930176,-12.856863021850586
1775728168055729700,7.428729736328125,2.2577321529388428,-4.6471452713012695,-12.536040306091309
1775728168065831000,7.438830810546875,2.121262788772583,-4.467580318450928,-12.380416870117188
1775728168075932400,7.448932373046875,1.944091796875,-4.256890773773193,-12.162544250488281
1775728168086003200,7.459003173828125,1.8411411046981812,-4.003105163574219,-11.91354751586914
1775728168096074000,7.469073974609375,1.5514427423477173,-3.950432777404785,-11.389217376708984
1775728168106144800,7.479144775390625,1.2449848651885986,-3.955221176147461,-11.037269592285156
1775728168116185000,7.48918505859375,1.0031704902648926,-3.952826976776123,-10.697293281555176
1775728168146458400,7.519458251953125,0.9624691009521484,-4.151545524597168,-9.248801231384277
1775728168156529200,7.529529052734375,1.0869675874710083,-4.49870491027832,-8.719682693481445
1775728168166569500,7.539569580078125,1.0797849893569946,-4.7620673179626465,-8.250418663024902
1775728168176579300,7.549579345703125,1.357512354850769,-4.81473970413208,-7.747636795043945
1775728168186680600,7.5596806640625,1.3934253454208374,-4.862623691558838,-7.364564418792725
1775728168196781800,7.56978173828125,1.460463047027588,-4.941632270812988,-7.036558628082275
1775728168206852600,7.5798525390625,1.5275006294250488,-4.967968463897705,-6.660669326782227
1775728168216923600,7.589923583984375,1.5466543436050415,-5.082890033721924,-6.313509941101074
1775728168267338500,7.64033837890625,2.1715409755706787,-5.2911858558654785,-5.473145008087158
1775728168277378800,7.65037890625,2.6216509342193604,-5.657498836517334,-5.485116004943848
1775728168287419100,7.660419189453125,3.043030261993408,-5.564124584197998,-5.509057998657227
1775728168297429000,7.670428955078125,2.9448680877685547,-5.30076265335083,-5.48272180557251
1775728168307530200,7.6805302734375,2.894589900970459,-5.327098846435547,-5.633556365966797
1775728168317601000,7.69060107421875,2.650381326675415,-5.152322292327881,-5.70777702331543
1775728168327671800,7.700671875,2.38462495803833,-5.061342239379883,-5.884947776794434
1775728168337712000,7.710712158203125,2.5091233253479004,-5.070919036865234,-6.009446144104004
1775728168347752400,7.72075244140625,2.7964274883270264,-5.1595048904418945,-6.327875137329102
1775728168377873200,7.750873046875,3.8546648025512695,-4.98472785949707,-7.575253963470459
1775728168387974700,7.760974609375,3.869029998779297,-4.754884719848633,-7.953537940979004
1775728168397984300,7.770984375,3.643975019454956,-4.426878929138184,-8.504204750061035
1775728168408055000,7.781054931640625,3.4165258407592773,-4.141968727111816,-8.951920509338379
1775728168418125800,7.791125732421875,3.3854012489318848,-3.8091750144958496,-9.528923034667969
1775728168428196600,7.801196533203125,3.2393548488616943,-3.8283286094665527,-10.079588890075684
1775728168448246800,7.821246826171875,3.0621838569641113,-3.5410242080688477,-11.204863548278809
1775728168458287000,7.831287109375,2.827552318572998,-3.663128614425659,-11.556811332702637
1775728168468358000,7.84135791015625,2.762908697128296,-3.77565598487854,-11.896788597106934
1775728168478428700,7.8514287109375,2.540247917175293,-4.1611223220825195,-12.136208534240723
1775728168488499500,7.86149951171875,2.470816135406494,-4.4532151222229,-12.562376022338867
1775728168498600700,7.8716005859375,2.274491548538208,-4.800374507904053,-13.062764167785645
1775728168508702200,7.8817021484375,2.0614075660705566,-5.020640850067139,-13.67807388305664
1775728168518711800,7.8917119140625,1.867477297782898,-4.8267107009887695,-14.326903343200684
1775728168528813000,7.90181298828125,1.6927006244659424,-4.541800498962402,-14.9182710647583
1775728168538884000,7.911884033203125,1.6424223184585571,-4.378994941711426,-15.270218849182129
1775728168548955000,7.921954833984375,1.9369091987609863,-4.311957359313965,-15.380352020263672
1775728168569096400,7.942096435546875,2.3295583724975586,-4.627991676330566,-15.219940185546875
