time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1775728169554122200,8.927122314453126,0.7623151540756226,-0.3585469126701355,-0.3728269636631012,0.388998419046402,0.5569265484809875,0.9912472367286682,-2.504606246948242
1775728169572650200,8.945650146484375,0.7524236440658569,-0.36663395166397095,-0.384899377822876,0.3889610767364502,0.5944900512695312,1.018172025680542,-2.5260469913482666
1775728169591178500,8.964178466796875,0.7406434416770935,-0.3776775896549225,-0.3945288360118866,0.39134883880615234,0.62131667137146,1.0516551733016968,-2.537797689437866
1775728169609706800,8.982706787109375,0.7300670742988586,-0.39028701186180115,-0.4013035297393799,0.39196115732192993,0.6435954570770264,1.0853400230407715,-2.552973985671997
1775728169628234800,9.00123486328125,0.7213676571846008,-0.40331822633743286,-0.4053363502025604,0.3907243609428406,0.6618566513061523,1.1166390180587769,-2.571556329727173
1775728169646763000,9.019762939453125,0.7138102054595947,-0.4161207377910614,-0.4084722697734833,0.38790327310562134,0.6829262375831604,1.145600438117981,-2.5966382026672363
1775728169665291300,9.038291259765625,0.7052754163742065,-0.4286407232284546,-0.41340574622154236,0.3846418857574463,0.7168756127357483,1.1748857498168945,-2.631927967071533
1775728169683819300,9.0568193359375,0.6932060718536377,-0.43996259570121765,-0.42225557565689087,0.3841854929924011,0.7677273154258728,1.2066227197647095,-2.672290802001953
1775728169702347500,9.075347412109375,0.6782755851745605,-0.45014554262161255,-0.4327355623245239,0.38736435770988464,0.8247871398925781,1.240351676940918,-2.7094480991363525
1775728169720875500,9.09387548828125,0.6629847884178162,-0.4595620334148407,-0.44292858242988586,0.3912392556667328,0.8879041075706482,1.2728705406188965,-2.751352071762085
1775728169739403800,9.11240380859375,0.6497126817703247,-0.4688165783882141,-0.4524776041507721,0.39159730076789856,0.9710986614227295,1.3000446557998657,-2.819776773452759
1775728169757932000,9.13093212890625,0.6383374929428101,-0.4777011573314667,-0.46191802620887756,0.3885338604450226,1.0796767473220825,1.320385456085205,-2.9189610481262207
1775728169776460300,9.149460205078125,0.6295977830886841,-0.48481643199920654,-0.4704175293445587,0.38375383615493774,1.193339467048645,1.33159601688385,-3.0270073413848877
1775728169804252400,9.17725244140625,0.6167252063751221,-0.49509182572364807,-0.47978731989860535,0.3799186944961548,1.3456649780273438,1.3477654457092285,3.112352132797241
1775728169822780700,9.19578076171875,0.6100481152534485,-0.5046061277389526,-0.48086586594581604,0.3768049478530884,1.434639573097229,1.3609038591384888,3.018620014190674
1775728169841308700,9.21430859375,0.6066522002220154,-0.5138883590698242,-0.4788192808628082,0.37232232093811035,1.5038142204284668,1.3707292079925537,2.93698787689209
1775728169859837000,9.2328369140625,0.605617880821228,-0.521638810634613,-0.47512659430503845,0.3679329454898834,1.548385500907898,1.3779205083847046,2.877500295639038
1775728169878365200,9.251365234375,0.605636715888977,-0.5283576250076294,-0.47212961316108704,0.36212706565856934,1.5926532745361328,1.380389928817749,2.8174850940704346
1775728169896893400,9.2698935546875,0.6046940684318542,-0.5357439517974854,-0.47053468227386475,0.35485294461250305,1.6597846746444702,1.380053162574768,2.7347795963287354
1775728169915421400,9.28842138671875,0.6029083728790283,-0.5431040525436401,-0.46855881810188293,0.34927377104759216,1.725881814956665,1.3818069696426392,2.655345916748047
1775728169933949700,9.30694970703125,0.601138174533844,-0.5486615896224976,-0.46638041734695435,0.3465438187122345,1.77346670627594,1.3855198621749878,2.5989608764648438
1775728169952478000,9.32547802734375,0.5993580222129822,-0.5520846247673035,-0.46494269371032715,0.3461225926876068,1.8058056831359863,1.389701247215271,2.5631206035614014
1775728169971006200,9.344006103515625,0.597694456577301,-0.5533674359321594,-0.46462735533714294,0.3473718464374542,1.8237290382385254,1.3932850360870361,2.5465917587280273
1775728169989534200,9.3625341796875,0.5959063172340393,-0.5521672964096069,-0.4660332500934601,0.35045671463012695,1.8272027969360352,1.3958101272583008,2.5507726669311523
1775728170008062500,9.3810625,0.5934141278266907,-0.5494417548179626,-0.46914011240005493,0.3547970950603485,1.828311562538147,1.3973281383514404,2.5625722408294678
1775728170026590500,9.399590576171875,0.5907872915267944,-0.5464115142822266,-0.47278913855552673,0.3589920401573181,1.8304890394210815,1.3978441953659058,2.5741233825683594
1775728170054382800,9.4273828125,0.5896607637405396,-0.5406034588813782,-0.47576940059661865,0.3656386137008667,1.79166579246521,1.4000873565673828,2.629786252975464
1775728170072911000,9.4459111328125,0.5925302505493164,-0.5371503829956055,-0.4737614393234253,0.3686833679676056,1.7265219688415527,1.4026201963424683,2.6966047286987305
1775728170091439000,9.464439208984375,0.5993412733078003,-0.5343146920204163,-0.46735814213752747,0.369965136051178,1.6182658672332764,1.4049934148788452,2.7956624031066895
1775728170109967400,9.48296728515625,0.6110825538635254,-0.5286065340042114,-0.45765843987464905,0.3710821866989136,1.4383728504180908,1.4014919996261597,2.960669994354248
1775728170128495600,9.50149560546875,0.6260589361190796,-0.518517792224884,-0.4463752806186676,0.3740837275981903,1.2137664556503296,1.3872841596603394,-3.111503839492798
1775728170147024000,9.52002392578125,0.6439310908317566,-0.5059812068939209,-0.43278926610946655,0.3768676817417145,0.9986068606376648,1.3598947525024414,-2.91325044631958
1775728170165552000,9.53855224609375,0.6639878749847412,-0.4898819029331207,-0.41841113567352295,0.3795628249645233,0.8245753049850464,1.3178445100784302,-2.7560853958129883
1775728170184080100,9.557080078125,0.6830119490623474,-0.46734359860420227,-0.40716230869293213,0.3863980770111084,0.6998568177223206,1.263173222541809,-2.6337013244628906
1775728170202608400,9.5756083984375,0.6999819874763489,-0.43963849544525146,-0.3999854326248169,0.39592283964157104,0.6252532601356506,1.2004575729370117,-2.54754638671875
1775728170221136600,9.59413671875,0.7133676409721375,-0.41344118118286133,-0.3955749273300171,0.40459054708480835,0.5874329805374146,1.143194556236267,-2.494058847427368
1775728170239664600,9.61266455078125,0.7249265313148499,-0.3914412558078766,-0.392221599817276,0.4091668426990509,0.5718390941619873,1.094066858291626,-2.4682159423828125
1775728170258193000,9.63119287109375,0.7380431890487671,-0.3675020635128021,-0.3898257911205292,0.4102076292037964,0.5714757442474365,1.039762258529663,-2.4602162837982178
1775728170276721200,9.64972119140625,0.7538187503814697,-0.34362664818763733,-0.382930725812912,0.40870779752731323,0.5621503591537476,0.9810431599617004,-2.4539244174957275
1775728170304513300,9.67751318359375,0.7790307402610779,-0.32609298825263977,-0.3612825274467468,0.39528390765190125,0.5253866314888,0.9168531894683838,-2.4663498401641846
1775728170323041500,9.69604150390625,0.7956516146659851,-0.3222864270210266,-0.340307354927063,0.38374584913253784,0.4832254648208618,0.8851950764656067,-2.475349187850952
1775728170341569800,9.71456982421875,0.8098636865615845,-0.3144848644733429,-0.3204042613506317,0.37757277488708496,0.44066616892814636,0.8500775098800659,-2.4711358547210693
1775728170360098000,9.73309814453125,0.8217770457267761,-0.29936087131500244,-0.30454736948013306,0.3772485554218292,0.4080996513366699,0.8063936829566956,-2.456942558288574
1775728170378626300,9.751626220703125,0.8324189782142639,-0.2828710377216339,-0.29203280806541443,0.3765360713005066,0.387446790933609,0.7626726627349854,-2.44899845123291
1775728170397154300,9.770154296875,0.8424773812294006,-0.2715584933757782,-0.27935078740119934,0.37209004163742065,0.36810430884361267,0.7280979156494141,-2.4514241218566895
1775728170415682600,9.7886826171875,0.850649356842041,-0.2654777765274048,-0.2667357921600342,0.3671092391014099,0.34660452604293823,0.7042983770370483,-2.455237865447998
1775728170434210800,9.8072109375,0.8574855327606201,-0.26109427213668823,-0.2546387016773224,0.3629152178764343,0.32484784722328186,0.6848974823951721,-2.4575514793395996
1775728170452739000,9.825739013671875,0.864357054233551,-0.2562689483165741,-0.24303722381591797,0.3579748868942261,0.3054673671722412,0.6649479866027832,-2.462503433227539
1775728170471267000,9.84426708984375,0.8712562918663025,-0.25188371539115906,-0.23190680146217346,0.3516906797885895,0.2881770431995392,0.6460403203964233,-2.471341371536255
1775728170489795300,9.86279541015625,0.8762121200561523,-0.2493627667427063,-0.22295939922332764,0.3469288945198059,0.27343520522117615,0.6331554055213928,-2.4776644706726074
1775728170508323600,9.881323486328125,0.8794159889221191,-0.2484513521194458,-0.21751147508621216,0.34291142225265503,0.2649674713611603,0.6263092160224915,-2.4842514991760254
1775728170526851800,9.899851806640624,0.8818620443344116,-0.2487911432981491,-0.21483024954795837,0.338038831949234,0.26257675886154175,0.6236979961395264,-2.4945805072784424
1775728170545379800,9.9183798828125,0.8829026222229004,-0.250523179769516,-0.2156064212322235,0.3335190713405609,0.26681527495384216,0.6263515949249268,-2.506093740463257
1775728170563908000,9.936908203125,0.8828448057174683,-0.254428505897522,-0.21839961409568787,0.3288659155368805,0.2744942009449005,0.6346430778503418,-2.5190834999084473
1775728170582436400,9.955436279296874,0.8813621997833252,-0.26251041889190674,-0.22075654566287994,0.3248929977416992,0.27838292717933655,0.6512462496757507,-2.5297858715057373
1775728170600964600,9.973964599609374,0.8767033815383911,-0.2744872570037842,-0.22543580830097198,0.3243865668773651,0.2827214002609253,0.6783953905105591,-2.5331594944000244
1775728170619492900,9.992492919921874,0.8713895082473755,-0.27876952290534973,-0.23209433257579803,0.3303031027317047,0.2905605733394623,0.6934011578559875,-2.522578001022339
1775728170638020900,10.011020751953126,0.8700451850891113,-0.2797314524650574,-0.22928902506828308,0.33496004343032837,0.2790854573249817,0.6949712038040161,-2.5082428455352783
1775728170656549000,10.029549072265626,0.8610219955444336,-0.29156494140625,-0.23925799131393433,0.3411548435688019,0.28943976759910583,0.7279434204101562,-2.4980270862579346
1775728170684341500,10.057341552734375,0.8341105580329895,-0.30493712425231934,-0.2839857339859009,0.3614208400249481,0.3702123463153839,0.7951652407646179,-2.480778455734253
1775728170702869800,10.075869873046875,0.8191611170768738,-0.31811583042144775,-0.3090449273586273,0.36368757486343384,0.42553967237472534,0.8419868350028992,-2.4987969398498535
1775728170721397800,10.094397705078125,0.8083009123802185,-0.3304844796657562,-0.3259425163269043,0.3622031509876251,0.46781784296035767,0.8794316649436951,-2.5222887992858887
1775728170739926000,10.112926025390625,0.8002136945724487,-0.3404683768749237,-0.33931851387023926,0.3586115539073944,0.5071495771408081,0.907979428768158,-2.550562858581543
1775728170758454300,10.131454345703125,0.7930316925048828,-0.3510051965713501,-0.3526156544685364,0.35150861740112305,0.554223895072937,0.9350207448005676,-2.5923776626586914
1775728170776982500,10.149982421875,0.7853143811225891,-0.3611387610435486,-0.36637288331985474,0.34442856907844543,0.6066840887069702,0.9607011675834656,-2.63828444480896
1775728170795510800,10.1685107421875,0.7754592299461365,-0.3704882264137268,-0.37917008996009827,0.3429744839668274,0.6514515280723572,0.9875665903091431,-2.668423891067505
1775728170814039000,10.1870390625,0.7652612924575806,-0.3801632225513458,-0.38999611139297485,0.3431532084941864,0.690405547618866,1.0150467157363892,-2.6932756900787354
1775728170832567000,10.205567138671874,0.7554728984832764,-0.392435222864151,-0.39792707562446594,0.34192001819610596,0.7255781292915344,1.0452836751937866,-2.7221477031707764
1775728170851095300,10.22409521484375,0.7463319897651672,-0.406516432762146,-0.40240204334259033,0.34030216932296753,0.7530624866485596,1.0772725343704224,-2.750032663345337
1775728170869623600,10.24262353515625,0.7373626828193665,-0.42106014490127563,-0.4048028886318207,0.33932170271873474,0.7751227021217346,1.109924077987671,-2.7747440338134766
1775728170888151800,10.26115185546875,0.7272330522537231,-0.4348166584968567,-0.4079885482788086,0.34001752734184265,0.8003206849098206,1.1429768800735474,-2.7980525493621826
1775728170906680000,10.27968017578125,0.7157279849052429,-0.44694992899894714,-0.4137589633464813,0.34172019362449646,0.8380854725837708,1.174686074256897,-2.8272440433502197
1775728170934472400,10.307472412109375,0.6975473761558533,-0.4615758955478668,-0.4280177354812622,0.3423100709915161,0.9349512457847595,1.2138599157333374,-2.9034335613250732
1775728170953000400,10.32600048828125,0.6836921572685242,-0.46904122829437256,-0.44065120816230774,0.34408116340637207,1.0204598903656006,1.2363711595535278,-2.966663360595703
1775728170971528700,10.34452880859375,0.668754518032074,-0.4749354124069214,-0.4544161558151245,0.34743303060531616,1.11582612991333,1.2564178705215454,-3.0344815254211426
1775728170990057000,10.363056884765625,0.6545100212097168,-0.47851118445396423,-0.4692037105560303,0.3499879539012909,1.2213799953460693,1.269026756286621,-3.1109604835510254
1775728171008585200,10.381585205078125,0.6410860419273376,-0.48139169812202454,-0.48359596729278564,0.3512914478778839,1.3313853740692139,1.2764544486999512,3.0892367362976074
1775728171027113500,10.400113525390625,0.6290809512138367,-0.4844995141029358,-0.49507150053977966,0.35273444652557373,1.4282910823822021,1.282875657081604,3.0147318840026855
1775728171045641700,10.418641845703124,0.6201027035713196,-0.4883316457271576,-0.5016986727714539,0.3539820909500122,1.4998050928115845,1.289932131767273,2.9566192626953125
1775728171064169700,10.437169677734374,0.6141814589500427,-0.4937719702720642,-0.5028339624404907,0.355145663022995,1.5457228422164917,1.300492525100708,2.9137179851531982
1775728171082698000,10.455697998046874,0.6101707220077515,-0.49989867210388184,-0.5010244846343994,0.3560441732406616,1.5780322551727295,1.3124771118164062,2.8785336017608643
1775728171101226200,10.474226318359374,0.6070648431777954,-0.5064882040023804,-0.4990217387676239,0.3548510670661926,1.6158350706100464,1.3215522766113281,2.8340911865234375
1775728171119754500,10.49275439453125,0.6037405133247375,-0.5134822130203247,-0.4980151057243347,0.35187268257141113,1.6678557395935059,1.327278733253479,2.774383544921875
1775728171138282800,10.51128271484375,0.6009020805358887,-0.5203078389167786,-0.49742913246154785,0.3475063741207123,1.7233413457870483,1.3294943571090698,2.7098441123962402
1775728171156811000,10.52981103515625,0.5995246171951294,-0.5264458060264587,-0.49592509865760803,0.3427583575248718,1.7658194303512573,1.330214023590088,2.6561717987060547
1775728171175339300,10.54833935546875,0.5979064106941223,-0.5328110456466675,-0.49296844005584717,0.34000349044799805,1.8033723831176758,1.3351528644561768,2.608057737350464
1775728171193867500,10.566867431640626,0.5970447659492493,-0.538651704788208,-0.4884415566921234,0.3388461470603943,1.8282051086425781,1.3431994915008545,2.57250714302063
1775728171212395800,10.585395751953126,0.597760021686554,-0.5422737002372742,-0.48343396186828613,0.33898934721946716,1.828986406326294,1.3515288829803467,2.562498092651367
